PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 9.91211974e-17 4.22333169e+00 -3.56065689e+00 -3.56065689e+00 -3.56030390e+00 -3.56032095e+00 4.22333169e+00 9.91211974e-17 0.00000000e+00 2.54826767e+01
0.00000000e+00 1.61502240e-01 6.63926077e+00 3.70955660e+00 3.70955459e+00 3.68937232e+00 3.68857358e+00 6.63926134e+00 1.61502240e-01 0.00000000e+00 3.99208329e+01
0.00000000e+00 4.04190709e-01 6.75697879e+00 3.82100548e+00 3.82100342e+00 3.80154439e+00 3.80077306e+00 6.75697950e+00 4.04190709e-01 0.00000000e+00 6.35499813e+01
0.00000000e+00 7.34931055e-01 6.97428048e+00 4.03262336e+00 4.03262134e+00 4.01382276e+00 4.01307597e+00 6.97428090e+00 7.34931055e-01 0.00000000e+00 9.19824155e+01
0.00000000e+00 1.15929871e+00 7.29495851e+00 4.34825333e+00 4.34825127e+00 4.33005877e+00 4.32933468e+00 7.29495897e+00 1.15929871e+00 0.00000000e+00 1.25258835e+02
0.00000000e+00 1.68161102e+00 7.72204818e+00 4.77080972e+00 4.77080785e+00 4.75317426e+00 4.75247131e+00 7.72204833e+00 1.68161102e+00 0.00000000e+00 1.63370129e+02
0.00000000e+00 2.30514147e+00 8.25771860e+00 5.30241129e+00 5.30240954e+00 5.28529380e+00 5.28461034e+00 8.25771851e+00 2.30514147e+00 0.00000000e+00 2.06270079e+02
2.35710155e-01 3.03226738e+00 8.90345790e+00 5.94446359e+00 5.94446205e+00 5.92782787e+00 5.92716253e+00 8.90345860e+00 3.03226738e+00 2.35710155e-01 2.53596018e+02
1.08396244e+00 3.86488377e+00 9.66016994e+00 6.69784977e+00 6.69784825e+00 6.68166521e+00 6.68101651e+00 9.66016988e+00 3.86488377e+00 1.08396244e+00 3.04898315e+02
2.03876169e+00 4.80477036e+00 1.05290034e+01 7.56365865e+00 7.56365716e+00 7.54789780e+00 7.54726518e+00 1.05290033e+01 4.80477036e+00 2.03876169e+00 3.60769619e+02
3.10145422e+00 5.85322759e+00 1.15107051e+01 8.54266891e+00 8.54266739e+00 8.52730754e+00 8.52669014e+00 1.15107062e+01 5.85322759e+00 3.10145422e+00 4.21117506e+02
