PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -6.20976869e-17 9.88404450e-01 1.06415920e+00 1.06415920e+00 1.06422783e+00 1.06427282e+00 9.88403875e-01 -6.20976869e-17 0.00000000e+00 7.83846405e-02
0.00000000e+00 -1.01178313e-01 3.26103918e-01 1.08767156e+00 1.08767157e+00 1.08611356e+00 1.08298896e+00 3.26126949e-01 -1.01178313e-01 0.00000000e+00 -4.77980784e+01
0.00000000e+00 -1.01450227e-01 3.34764728e-01 1.08143800e+00 1.08143789e+00 1.07993858e+00 1.07692563e+00 3.34786941e-01 -1.01450227e-01 0.00000000e+00 -2.52701352e+01
0.00000000e+00 1.57136817e-03 4.45775032e-01 1.17901391e+00 1.17901380e+00 1.17756807e+00 1.17465716e+00 4.45796484e-01 1.57136817e-03 0.00000000e+00 1.68713848e+00
0.00000000e+00 2.10037149e-01 6.61404465e-01 1.38243733e+00 1.38243733e+00 1.38104078e+00 1.37822347e+00 6.61425195e-01 2.10037149e-01 0.00000000e+00 3.31496774e+01
0.00000000e+00 5.25649359e-01 9.83476621e-01 1.69336851e+00 1.69336851e+00 1.69201757e+00 1.68928662e+00 9.83496621e-01 5.25649359e-01 0.00000000e+00 6.91424093e+01
0.00000000e+00 9.49659733e-01 1.41333645e+00 2.11301001e+00 2.11301002e+00 2.11170123e+00 2.10905041e+00 1.41335592e+00 9.49659733e-01 0.00000000e+00 1.09650583e+02
1.69293803e-01 1.48290434e+00 1.95190325e+00 2.64216819e+00 2.64216819e+00 2.64089887e+00 2.63832239e+00 1.95192231e+00 1.48290434e+00 1.69293803e-01 1.54458688e+02
8.01659245e-01 2.12608449e+00 2.59995112e+00 3.28149210e+00 3.28149219e+00 3.28025966e+00 3.27775312e+00 2.59996952e+00 2.12608449e+00 8.01659245e-01 2.03279100e+02
1.54566076e+00 2.88004037e+00 3.35837927e+00 4.03180155e+00 4.03180155e+00 4.03060391e+00 4.02816308e+00 3.35839716e+00 2.88004037e+00 1.54566076e+00 2.56447997e+02
2.40166392e+00 3.74524192e+00 4.22769029e+00 4.89352721e+00 4.89352736e+00 4.89236236e+00 4.88998319e+00 4.22770794e+00 3.74524192e+00 2.40166392e+00 3.13897288e+02
