PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 6.70612146e-18 7.80520801e+00 -1.75528980e+00 -1.75528980e+00 -1.75531885e+00 -1.75523774e+00 7.80520801e+00 6.70612146e-18 0.00000000e+00 -1.98868025e-01
0.00000000e+00 1.09265593e-02 -5.96148415e-01 2.46816448e+00 2.46816437e+00 2.47004283e+00 2.46321603e+00 -5.96138054e-01 1.09265593e-02 0.00000000e+00 4.31717754e+00
0.00000000e+00 7.83291766e-02 -3.66321021e-01 2.44582629e+00 2.44582623e+00 2.44763779e+00 2.44105378e+00 -3.66310986e-01 7.83291766e-02 0.00000000e+00 1.84215645e+01
0.00000000e+00 2.11975248e-01 -8.59574545e-02 2.49822836e+00 2.49822836e+00 2.49997902e+00 2.49361632e+00 -8.59478236e-02 2.11975248e-01 0.00000000e+00 3.70155414e+01
0.00000000e+00 4.20088951e-01 2.55327090e-01 2.63235713e+00 2.63235713e+00 2.63405194e+00 2.62789251e+00 2.55336473e-01 4.20088951e-01 0.00000000e+00 6.02294736e+01
0.00000000e+00 7.09363642e-01 6.66112890e-01 2.85392163e+00 2.85392165e+00 2.85556491e+00 2.84959298e+00 6.66121902e-01 7.09363642e-01 0.00000000e+00 8.81267477e+01
0.00000000e+00 1.08519707e+00 1.15331558e+00 3.16750226e+00 3.16750224e+00 3.16909786e+00 3.16329959e+00 1.15332435e+00 1.08519707e+00 0.00000000e+00 1.20719347e+02
1.52469845e-01 1.55186726e+00 1.72251476e+00 3.57669601e+00 3.57669600e+00 3.57824757e+00 3.57261064e+00 1.72252339e+00 1.55186726e+00 1.52469845e-01 1.57803419e+02
7.18703219e-01 2.11292196e+00 2.37853595e+00 4.08434095e+00 4.08434104e+00 4.08585123e+00 4.08036547e+00 2.37854432e+00 2.11292196e+00 7.18703219e-01 1.99104650e+02
1.38228998e+00 2.77154973e+00 3.12549220e+00 4.69314343e+00 4.69314342e+00 4.69461458e+00 4.68927093e+00 3.12550032e+00 2.77154973e+00 1.38228998e+00 2.44983499e+02
2.14575714e+00 3.53027117e+00 3.96653912e+00 5.40524934e+00 5.40524937e+00 5.40668395e+00 5.40147436e+00 3.96654695e+00 3.53027117e+00 2.14575714e+00 2.95374550e+02
