PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 1.64051501e-17 1.21398897e-03 1.05062684e+01 1.05062684e+01 1.05062863e+01 1.05062850e+01 1.21545530e-03 1.64051501e-17 0.00000000e+00 8.87751595e-01
0.00000000e+00 2.67295853e-02 2.66374022e-02 -2.72549412e+00 -2.72549452e+00 -2.72728070e+00 -2.72722403e+00 2.66480370e-02 2.67295853e-02 0.00000000e+00 1.01782093e+01
0.00000000e+00 1.08977933e-01 1.08922857e-01 -2.36094407e+00 -2.36094431e+00 -2.36266709e+00 -2.36261219e+00 1.08933155e-01 1.08977933e-01 0.00000000e+00 2.44820124e+01
0.00000000e+00 2.56989155e-01 2.56968019e-01 -1.95768591e+00 -1.95768608e+00 -1.95935075e+00 -1.95929775e+00 2.56978018e-01 2.56989155e-01 0.00000000e+00 4.33838968e+01
0.00000000e+00 4.79556969e-01 4.79566998e-01 -1.50315893e+00 -1.50315905e+00 -1.50477042e+00 -1.50471905e+00 4.79576721e-01 4.79556969e-01 0.00000000e+00 6.70363592e+01
0.00000000e+00 7.83882309e-01 7.83921156e-01 -9.86941404e-01 -9.86941563e-01 -9.88503641e-01 -9.88453742e-01 7.83930644e-01 7.83882309e-01 0.00000000e+00 9.55204147e+01
0.00000000e+00 1.17583464e+00 1.17590018e+00 -4.00555513e-01 -4.00555697e-01 -4.02072152e-01 -4.02023481e-01 1.17590953e+00 1.17583464e+00 0.00000000e+00 1.28861540e+02
1.58668113e-01 1.66012692e+00 1.66021751e+00 2.62935674e-01 2.62935636e-01 2.61461640e-01 2.61508892e-01 1.66022643e+00 1.66012692e+00 1.58668113e-01 1.66855339e+02
7.46615732e-01 2.24069844e+00 2.24081245e+00 1.00968699e+00 1.00968687e+00 1.00825270e+00 1.00829890e+00 2.24082131e+00 2.24069844e+00 7.46615732e-01 2.09222218e+02
1.43404929e+00 2.92110407e+00 2.92124017e+00 1.84483246e+00 1.84483233e+00 1.84343573e+00 1.84348083e+00 2.92124883e+00 2.92110407e+00 1.43404929e+00 2.56352948e+02
2.22381482e+00 3.70418115e+00 3.70433837e+00 2.77232409e+00 2.77232402e+00 2.77096285e+00 2.77100680e+00 3.70434664e+00 3.70418115e+00 2.22381482e+00 3.08184956e+02
3.11810279e+00 4.59206414e+00 4.59224115e+00 3.79538931e+00 3.79538930e+00 3.79406124e+00 3.79410452e+00 4.59224930e+00 4.59206414e+00 3.11810279e+00 3.64639359e+02
4.11855625e+00 5.58632278e+00 5.58651851e+00 4.91648015e+00 4.91648014e+00 4.91518416e+00 4.91522630e+00 5.58652634e+00 5.58632278e+00 4.11855625e+00 4.25624411e+02
5.22621653e+00 6.68806672e+00 6.68828078e+00 6.13733518e+00 6.13733535e+00 6.13606901e+00 6.13611077e+00 6.68828851e+00 6.68806672e+00 5.22621653e+00 4.91038920e+02
6.44174728e+00 7.89789668e+00 7.89812810e+00 7.45957403e+00 7.45957442e+00 7.45833668e+00 7.45837740e+00 7.89813547e+00 7.89789668e+00 6.44174728e+00 5.60774679e+02
7.76541708e+00 9.21609133e+00 9.21633901e+00 8.88373671e+00 8.88373669e+00 8.88252627e+00 8.88256649e+00 9.21634640e+00 9.21609133e+00 7.76541708e+00 6.34718436e+02
9.19718521e+00 1.06425531e+01 1.06428173e+01 1.04104104e+01 1.04104114e+01 1.04092268e+01 1.04092662e+01 1.06428244e+01 1.06425531e+01 9.19718521e+00 7.12754003e+02
1.07366698e+01 1.21769551e+01 1.21772336e+01 1.20396834e+01 1.20396833e+01 1.20385241e+01 1.20385622e+01 1.21772402e+01 1.21769551e+01 1.07366698e+01 7.94763145e+02
1.23833186e+01 1.38186675e+01 1.38189603e+01 1.37713940e+01 1.37713944e+01 1.37702589e+01 1.37702964e+01 1.38189677e+01 1.38186675e+01 1.23833186e+01 8.80626900e+02
1.41363476e+01 1.55669221e+01 1.55672290e+01 1.56051118e+01 1.56051126e+01 1.56040007e+01 1.56040375e+01 1.55672361e+01 1.55669221e+01 1.41363476e+01 9.70226423e+02
1.59947827e+01 1.74207266e+01 1.74210463e+01 1.75402232e+01 1.75402230e+01 1.75391330e+01 1.75391699e+01 1.74210537e+01 1.74207266e+01 1.59947827e+01 1.06344384e+03
1.79575031e+01 1.93789719e+01 1.93793049e+01 1.95758818e+01 1.95758817e+01 1.95748135e+01 1.95748497e+01 1.93793126e+01 1.93789719e+01 1.79575031e+01 1.16016242e+03
2.00232990e+01 2.14404278e+01 2.14407738e+01 2.17111488e+01 2.17111501e+01 2.17101003e+01 2.17101374e+01 2.14407810e+01 2.14404278e+01 2.00232990e+01 1.26026743e+03
2.21908280e+01 2.36037272e+01 2.36040856e+01 2.39449133e+01 2.39449132e+01 2.39438840e+01 2.39439211e+01 2.36040943e+01 2.36037272e+01 2.21908280e+01 1.36364618e+03
2.44586541e+01 2.58674598e+01 2.58678310e+01 2.62759742e+01 2.62759750e+01 2.62749660e+01 2.62750010e+01 2.58678373e+01 2.58674598e+01 2.44586541e+01 1.47018832e+03
2.68253035e+01 2.82301282e+01 2.82305107e+01 2.87030504e+01 2.87030516e+01 2.87020598e+01 2.87020957e+01 2.82305165e+01 2.82301282e+01 2.68253035e+01 1.57978629e+03
2.92892272e+01 3.06902542e+01 3.06906470e+01 3.12248608e+01 3.12248619e+01 3.12238878e+01 3.12239228e+01 3.06906535e+01 3.06902542e+01 2.92892272e+01 1.69233526e+03
3.18488201e+01 3.32459807e+01 3.32463840e+01 3.38397344e+01 3.38397343e+01 3.38387788e+01 3.38388119e+01 3.32463907e+01 3.32459807e+01 3.18488201e+01 1.80639535e+03
3.45024390e+01 3.58959231e+01 3.58963390e+01 3.65464838e+01 3.65464855e+01 3.65455471e+01 3.65455786e+01 3.58963446e+01 3.58959231e+01 3.45024390e+01 1.92092057e+03
3.72488721e+01 3.86387640e+01 3.86391892e+01 3.93439693e+01 3.93439705e+01 3.93430453e+01 3.93430784e+01 3.86391951e+01 3.86387640e+01 3.72488721e+01 2.03817943e+03
4.00868983e+01 4.14732791e+01 4.14737135e+01 4.22310882e+01 4.22310907e+01 4.22301809e+01 4.22302168e+01 4.14737199e+01 4.14732791e+01 4.00868983e+01 2.15808814e+03
4.30152785e+01 4.43982198e+01 4.43986662e+01 4.52067198e+01 4.52067224e+01 4.52058286e+01 4.52058615e+01 4.43986717e+01 4.43982198e+01 4.30152785e+01 2.28056466e+03
4.60327200e+01 4.74123083e+01 4.74127625e+01 4.82696648e+01 4.82696663e+01 4.82687858e+01 4.82688221e+01 4.74127699e+01 4.74123083e+01 4.60327200e+01 2.40552899e+03
4.91379508e+01 5.05142374e+01 5.05147011e+01 5.14187242e+01 5.14187242e+01 5.14178619e+01 5.14178934e+01 5.05147095e+01 5.05142374e+01 4.91379508e+01 2.53290312e+03
5.23296053e+01 5.37026787e+01 5.37031549e+01 5.46526560e+01 5.46526577e+01 5.46518077e+01 5.46518402e+01 5.37031611e+01 5.37026787e+01 5.23296053e+01 2.66261124e+03
5.56063793e+01 5.69763059e+01 5.69767903e+01 5.79701982e+01 5.79701999e+01 5.79693640e+01 5.79693960e+01 5.69767980e+01 5.69763059e+01 5.56063793e+01 2.79457939e+03
5.89669061e+01 6.03337434e+01 6.03342347e+01 6.13700816e+01 6.13700833e+01 6.13692620e+01 6.13692931e+01 6.03342403e+01 6.03337434e+01 5.89669061e+01 2.92873543e+03
6.24098575e+01 6.37736772e+01 6.37741777e+01 6.48509723e+01 6.48509738e+01 6.48501678e+01 6.48502008e+01 6.37741838e+01 6.37736772e+01 6.24098575e+01 3.06500941e+03
6.59337996e+01 6.72946545e+01 6.72951682e+01 6.84116877e+01 6.84116931e+01 6.84108962e+01 6.84109277e+01 6.72951741e+01 6.72946545e+01 6.59337996e+01 3.20333367e+03
6.95374580e+01 7.08953893e+01 7.08959116e+01 7.20508391e+01 7.20508383e+01 7.20500546e+01 7.20500893e+01 7.08959162e+01 7.08953893e+01 6.95374580e+01 3.34364144e+03
