PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 6.77317736e-17 1.37923664e+00 -1.25190583e+00 -1.25190583e+00 -1.25210132e+00 -1.25166339e+00 1.37922865e+00 6.77317736e-17 0.00000000e+00 3.94482107e+01
0.00000000e+00 1.10358162e-01 2.90823527e-01 2.53464287e+00 2.53464255e+00 2.53750559e+00 2.52837449e+00 2.90976912e-01 1.10358162e-01 0.00000000e+00 1.73863179e+01
0.00000000e+00 2.93445538e-01 4.98143151e-01 2.63279608e+00 2.63279568e+00 2.63554820e+00 2.62676024e+00 4.98290706e-01 2.93445538e-01 0.00000000e+00 3.84415125e+01
0.00000000e+00 5.55210808e-01 7.81771324e-01 2.81769380e+00 2.81769340e+00 2.82034490e+00 2.81187026e+00 7.81913581e-01 5.55210808e-01 0.00000000e+00 6.36803077e+01
0.00000000e+00 9.00917620e-01 1.14728929e+00 3.09341816e+00 3.09341775e+00 3.09597647e+00 3.08778980e+00 1.14742672e+00 9.00917620e-01 0.00000000e+00 9.32552124e+01
0.00000000e+00 1.33501858e+00 1.59943904e+00 3.46348880e+00 3.46348872e+00 3.46596173e+00 3.45804075e+00 1.59957195e+00 1.33501858e+00 0.00000000e+00 1.27253927e+02
0.00000000e+00 1.86118154e+00 2.14211785e+00 3.93079669e+00 3.93079659e+00 3.93319025e+00 3.92551555e+00 2.14224652e+00 1.86118154e+00 0.00000000e+00 1.65713186e+02
2.00576455e-01 2.48233856e+00 2.77845694e+00 4.49762865e+00 4.49762867e+00 4.49994845e+00 4.49250314e+00 2.77858179e+00 2.48233856e+00 2.00576455e-01 2.08394044e+02
9.27822185e-01 3.20100820e+00 3.51116556e+00 5.16582870e+00 5.16582873e+00 5.16807958e+00 5.16084855e+00 3.51128673e+00 3.20100820e+00 9.27822185e-01 2.54970070e+02
1.75473393e+00 4.01959659e+00 4.34279140e+00 5.93734550e+00 5.93734532e+00 5.93953144e+00 5.93250230e+00 4.34290907e+00 4.01959659e+00 1.75473393e+00 3.05960950e+02
2.68323557e+00 4.94002409e+00 5.27534682e+00 6.81374168e+00 6.81374168e+00 6.81586632e+00 6.80902789e+00 5.27546125e+00 4.94002409e+00 2.68323557e+00 3.61318831e+02
3.71411755e+00 5.96385510e+00 6.31050081e+00 7.79629437e+00 7.79629442e+00 7.79836124e+00 7.79170255e+00 6.31061255e+00 5.96385510e+00 3.71411755e+00 4.20983070e+02
4.85029960e+00 7.09159666e+00 7.44883808e+00 8.88524699e+00 8.88524703e+00 8.88725862e+00 8.88077095e+00 7.44894681e+00 7.09159666e+00 4.85029960e+00 4.84877566e+02
6.09045806e+00 8.32432704e+00 8.69147572e+00 1.00814205e+01 1.00814205e+01 1.00833807e+01 1.00770542e+01 8.69158168e+00 8.32432704e+00 6.09045806e+00 5.52917230e+02
7.43549891e+00 9.66213302e+00 1.00386315e+01 1.13847768e+01 1.13847767e+01 1.13866880e+01 1.13805149e+01 1.00387350e+01 9.66213302e+00 7.43549891e+00 6.25009918e+02
8.88539354e+00 1.11049857e+01 1.14902589e+01 1.27950342e+01 1.27950346e+01 1.27968986e+01 1.27908722e+01 1.14903597e+01 1.11049857e+01 8.88539354e+00 7.01056908e+02
