PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 1.20756772e-16 8.43302614e-01 2.04154141e+00 2.04154141e+00 2.04155944e+00 2.04155910e+00 8.43302614e-01 1.20756772e-16 0.00000000e+00 3.09618911e+01
0.00000000e+00 1.96753972e-01 4.42649213e-01 2.03357898e+00 2.03357193e+00 2.03170242e+00 2.03172758e+00 4.42649542e-01 1.96753972e-01 0.00000000e+00 4.83503695e+01
0.00000000e+00 4.77818463e-01 7.34888403e-01 2.31126373e+00 2.31125704e+00 2.30945380e+00 2.30947828e+00 7.34888752e-01 4.77818463e-01 0.00000000e+00 7.34848942e+01
0.00000000e+00 8.49790194e-01 1.11692327e+00 2.67996195e+00 2.67995529e+00 2.67821274e+00 2.67823674e+00 1.11692367e+00 8.49790194e-01 0.00000000e+00 1.03509912e+02
0.00000000e+00 1.31796515e+00 1.59419413e+00 3.14490240e+00 3.14489619e+00 3.14320925e+00 3.14323241e+00 1.59419439e+00 1.31796515e+00 0.00000000e+00 1.38444595e+02
0.00000000e+00 1.88639352e+00 2.17088939e+00 3.71015357e+00 3.71014755e+00 3.70851214e+00 3.70853460e+00 2.17088958e+00 1.88639352e+00 0.00000000e+00 1.78262310e+02
0.00000000e+00 2.55808988e+00 2.85013172e+00 4.37872485e+00 4.37871935e+00 4.37713140e+00 4.37715369e+00 2.85013196e+00 2.55808988e+00 0.00000000e+00 2.22902526e+02
2.51717547e-01 3.33518516e+00 3.63414782e+00 5.15275930e+00 5.15275405e+00 5.15121037e+00 5.15123218e+00 3.63414792e+00 3.33518516e+00 2.51717547e-01 2.71969258e+02
1.15384379e+00 4.21935418e+00 4.52469983e+00 6.03390589e+00 6.03390086e+00 6.03239909e+00 6.03242029e+00 4.52469977e+00 4.21935418e+00 1.15384379e+00 3.24976356e+02
2.16379361e+00 5.21218089e+00 5.52343928e+00 7.02375731e+00 7.02375249e+00 7.02228987e+00 7.02231057e+00 5.52343979e+00 5.21218089e+00 2.16379361e+00 3.82558788e+02
3.28273819e+00 6.31478179e+00 6.63152441e+00 8.12340177e+00 8.12339721e+00 8.12197120e+00 8.12199230e+00 6.63152487e+00 6.31478179e+00 3.28273819e+00 4.44616538e+02
