PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 5.76505114e-16 -1.24954535e-02 1.38260573e+00 1.38260573e+00 1.38248676e+00 1.38281001e+00 -1.24955857e-02 5.76505114e-16 0.00000000e+00 9.41399398e+00
0.00000000e+00 9.39323473e-01 1.75189912e+00 -9.36346187e-03 -9.37950053e-03 -1.10732680e-02 -1.58056539e-02 1.75190860e+00 9.39323473e-01 0.00000000e+00 3.79913132e+02
0.00000000e+00 1.79328573e+00 2.57435853e+00 9.03557819e-01 9.03542372e-01 9.01901201e-01 8.97352162e-01 2.57436767e+00 1.79328573e+00 0.00000000e+00 3.74948421e+02
0.00000000e+00 2.60216544e+00 3.35469151e+00 1.76600612e+00 1.76599122e+00 1.76439801e+00 1.76001658e+00 3.35470005e+00 2.60216544e+00 0.00000000e+00 3.77105721e+02
0.00000000e+00 3.39702177e+00 4.12353048e+00 2.60978090e+00 2.60976665e+00 2.60821740e+00 2.60398992e+00 4.12353899e+00 3.39702177e+00 0.00000000e+00 3.86131528e+02
0.00000000e+00 4.20193954e+00 4.90461799e+00 3.45960204e+00 3.45958814e+00 3.45807931e+00 3.45399401e+00 4.90462629e+00 4.20193954e+00 0.00000000e+00 4.01763171e+02
0.00000000e+00 5.03570080e+00 5.71645224e+00 4.33476264e+00 4.33474917e+00 4.33327782e+00 4.32932440e+00 5.71646020e+00 5.03570080e+00 0.00000000e+00 4.23739147e+02
3.06300574e-01 5.91284848e+00 6.57333752e+00 5.25024524e+00 5.25023224e+00 5.24879552e+00 5.24496494e+00 6.57334557e+00 5.91284848e+00 3.06300574e-01 4.51269895e+02
1.35180783e+00 6.84491895e+00 7.48656595e+00 6.21803195e+00 6.21801914e+00 6.21661560e+00 6.21289983e+00 7.48657399e+00 6.84491895e+00 1.35180783e+00 4.83498041e+02
2.45422791e+00 7.84130487e+00 8.46536063e+00 7.24782746e+00 7.24781556e+00 7.24644255e+00 7.24283551e+00 8.46536776e+00 7.84130487e+00 2.45422791e+00 5.21464634e+02
3.62215134e+00 8.90984511e+00 9.51743100e+00 8.34769199e+00 8.34768005e+00 8.34633565e+00 8.34283051e+00 9.51743849e+00 8.90984511e+00 3.62215134e+00 5.64950742e+02
