PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 3.08131497e-16 3.77944143e-01 1.65125939e+00 1.65125939e+00 1.65126640e+00 1.65126853e+00 3.77943510e-01 3.08131497e-16 0.00000000e+00 5.70117082e+01
0.00000000e+00 5.02051311e-01 8.73523332e-01 1.64422244e+00 1.64422201e+00 1.64303315e+00 1.64277558e+00 8.73548492e-01 5.02051311e-01 0.00000000e+00 1.43755238e+02
0.00000000e+00 1.06837988e+00 1.43850637e+00 2.21798443e+00 2.21798416e+00 2.21683742e+00 2.21658907e+00 1.43853072e+00 1.06837988e+00 0.00000000e+00 1.70543817e+02
0.00000000e+00 1.70705166e+00 2.07593061e+00 2.86330588e+00 2.86330571e+00 2.86219734e+00 2.86195746e+00 2.07595414e+00 1.70705166e+00 0.00000000e+00 2.01984402e+02
0.00000000e+00 2.42447525e+00 2.79217949e+00 3.58666193e+00 3.58666153e+00 3.58558874e+00 3.58535639e+00 2.79220207e+00 2.42447525e+00 0.00000000e+00 2.38058157e+02
0.00000000e+00 3.22563838e+00 3.59223506e+00 4.39315425e+00 4.39315393e+00 4.39211380e+00 4.39188863e+00 3.59225708e+00 3.22563838e+00 0.00000000e+00 2.78718507e+02
0.00000000e+00 4.11437062e+00 4.47991778e+00 5.28668872e+00 5.28668843e+00 5.28567846e+00 5.28546005e+00 4.47993900e+00 4.11437062e+00 0.00000000e+00 3.23898350e+02
3.19699306e-01 5.09350370e+00 5.45805602e+00 6.27017588e+00 6.27017557e+00 6.26919365e+00 6.26898163e+00 5.45807663e+00 5.09350370e+00 3.19699306e-01 3.73082106e+02
1.43634053e+00 6.16534420e+00 6.52894492e+00 7.34597542e+00 7.34597513e+00 7.34501984e+00 7.34481343e+00 6.52896517e+00 6.16534420e+00 1.43634053e+00 4.25651198e+02
2.64539768e+00 7.33202777e+00 7.69471695e+00 8.51627847e+00 8.51627853e+00 8.51534835e+00 8.51514698e+00 7.69473679e+00 7.33202777e+00 2.64539768e+00 4.82537961e+02
3.94880997e+00 8.59528638e+00 8.95709561e+00 9.78283155e+00 9.78283155e+00 9.78192458e+00 9.78172880e+00 8.95711505e+00 8.59528638e+00 3.94880997e+00 5.43649449e+02
5.34625868e+00 9.95669507e+00 1.03176593e+01 1.11472688e+01 1.11472688e+01 1.11463840e+01 1.11461929e+01 1.03176777e+01 9.95669507e+00 5.34625868e+00 6.08895796e+02
6.84375470e+00 1.14157322e+01 1.17758836e+01 1.26090954e+01 1.26090954e+01 1.26082319e+01 1.26080460e+01 1.17759019e+01 1.14157322e+01 6.84375470e+00 6.78174033e+02
8.43668002e+00 1.29740073e+01 1.33333616e+01 1.41698863e+01 1.41698861e+01 1.41690437e+01 1.41688614e+01 1.33333789e+01 1.29740073e+01 8.43668002e+00 7.51379729e+02
1.01269540e+01 1.46311677e+01 1.49897731e+01 1.58294516e+01 1.58294515e+01 1.58286264e+01 1.58284488e+01 1.49897897e+01 1.46311677e+01 1.01269540e+01 8.28407462e+02
1.19144508e+01 1.63869807e+01 1.67448502e+01 1.75874375e+01 1.75874375e+01 1.75866306e+01 1.75864581e+01 1.67448676e+01 1.63869807e+01 1.19144508e+01 9.09146565e+02
1.37988379e+01 1.82409903e+01 1.85981492e+01 1.94434634e+01 1.94434634e+01 1.94426755e+01 1.94425053e+01 1.85981662e+01 1.82409903e+01 1.37988379e+01 9.93490296e+02
1.57795208e+01 2.01925357e+01 2.05490028e+01 2.13968662e+01 2.13968662e+01 2.13960951e+01 2.13959293e+01 2.05490180e+01 2.01925357e+01 1.57795208e+01 1.08132986e+03
1.78557717e+01 2.22407771e+01 2.25965761e+01 2.34468365e+01 2.34468366e+01 2.34460807e+01 2.34459193e+01 2.25965910e+01 2.22407771e+01 1.78557717e+01 1.17255711e+03
2.00267279e+01 2.43847749e+01 2.47399224e+01 2.55924341e+01 2.55924340e+01 2.55916935e+01 2.55915349e+01 2.47399377e+01 2.43847749e+01 2.00267279e+01 1.26706560e+03
2.22913500e+01 2.66234224e+01 2.69779398e+01 2.78325708e+01 2.78325717e+01 2.78318467e+01 2.78316908e+01 2.69779550e+01 2.66234224e+01 2.22913500e+01 1.36475048e+03
2.46485129e+01 2.89555441e+01 2.93094454e+01 3.01660705e+01 3.01660712e+01 3.01653597e+01 3.01652077e+01 2.93094599e+01 2.89555441e+01 2.46485129e+01 1.46550872e+03
2.70970068e+01 3.13798635e+01 3.17331656e+01 3.25916700e+01 3.25916699e+01 3.25909719e+01 3.25908244e+01 3.17331816e+01 3.13798635e+01 2.70970068e+01 1.56923942e+03
2.96355816e+01 3.38950692e+01 3.42477865e+01 3.51080650e+01 3.51080695e+01 3.51073820e+01 3.51072379e+01 3.42478017e+01 3.38950692e+01 2.96355816e+01 1.67584356e+03
3.22628579e+01 3.64997508e+01 3.68519010e+01 3.77138554e+01 3.77138554e+01 3.77131815e+01 3.77130422e+01 3.68519141e+01 3.64997508e+01 3.22628579e+01 1.78522548e+03
3.49774891e+01 3.91925051e+01 3.95440988e+01 4.04076372e+01 4.04076372e+01 4.04069771e+01 4.04068369e+01 3.95441103e+01 3.91925051e+01 3.49774891e+01 1.89729105e+03
3.77780103e+01 4.19718619e+01 4.23229143e+01 4.31879534e+01 4.31879534e+01 4.31873068e+01 4.31871690e+01 4.23229270e+01 4.19718619e+01 3.77780103e+01 2.01194931e+03
