PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 1.09071516e-16 2.20375098e+00 6.72655855e+00 6.72655855e+00 6.72594068e+00 6.72735979e+00 2.20375099e+00 1.09071516e-16 0.00000000e+00 5.39472316e+01
0.00000000e+00 1.77714703e-01 -6.97850114e-02 1.04059843e+01 1.04059833e+01 1.04060777e+01 1.03972316e+01 -6.97828148e-02 1.77714703e-01 0.00000000e+00 3.35824162e+01
0.00000000e+00 4.50047225e-01 2.29313305e-01 1.05494431e+01 1.05494425e+01 1.05494983e+01 1.05410423e+01 2.29315442e-01 4.50047225e-01 0.00000000e+00 6.20466048e+01
0.00000000e+00 8.19630172e-01 6.23103526e-01 1.08004843e+01 1.08004837e+01 1.08005038e+01 1.07924049e+01 6.23105588e-01 8.19630172e-01 0.00000000e+00 9.47531548e+01
0.00000000e+00 1.28911619e+00 1.11459314e+00 1.11601542e+01 1.11601535e+01 1.11601399e+01 1.11523710e+01 1.11459521e+00 1.28911619e+00 0.00000000e+00 1.31813724e+02
0.00000000e+00 1.86062617e+00 1.70620816e+00 1.16295006e+01 1.16294999e+01 1.16294556e+01 1.16219906e+01 1.70621009e+00 1.86062617e+00 0.00000000e+00 1.73282176e+02
0.00000000e+00 2.53583186e+00 2.39986647e+00 1.22092551e+01 1.22092544e+01 1.22091823e+01 1.22019993e+01 2.39986846e+00 2.53583186e+00 0.00000000e+00 2.19167456e+02
2.51634649e-01 3.31596370e+00 3.19700925e+00 1.28998977e+01 1.28998966e+01 1.28997958e+01 1.28928770e+01 3.19701107e+00 3.31596370e+00 2.51634649e-01 2.69137011e+02
1.15290369e+00 4.20207805e+00 4.09890157e+00 1.37015546e+01 1.37015546e+01 1.37014280e+01 1.36947577e+01 4.09890364e+00 4.20207805e+00 1.15290369e+00 3.22759451e+02
2.16078447e+00 5.19537278e+00 5.10689231e+00 1.46148889e+01 1.46148889e+01 1.46147375e+01 1.46082997e+01 5.10689399e+00 5.19537278e+00 2.16078447e+00 3.80704602e+02
3.27615264e+00 6.29672248e+00 6.22195905e+00 1.56402609e+01 1.56402608e+01 1.56400870e+01 1.56338687e+01 6.22196082e+00 6.29672248e+00 3.27615264e+00 4.42910513e+02
4.49859543e+00 7.50675981e+00 7.44483996e+00 1.67780537e+01 1.67780538e+01 1.67778567e+01 1.67718471e+01 7.44484166e+00 7.50675981e+00 4.49859543e+00 5.09306369e+02
5.83107758e+00 8.82494496e+00 8.77507773e+00 1.80274004e+01 1.80274005e+01 1.80271822e+01 1.80213710e+01 8.77507922e+00 8.82494496e+00 5.83107758e+00 5.79806545e+02
7.27065266e+00 1.02518359e+01 1.02132897e+01 1.93883647e+01 1.93883648e+01 1.93881278e+01 1.93825048e+01 1.02132913e+01 1.02518359e+01 7.27065266e+00 6.54318579e+02
8.81787001e+00 1.17867527e+01 1.17588929e+01 2.08605371e+01 2.08605372e+01 2.08602806e+01 2.08548352e+01 1.17588945e+01 1.17867527e+01 8.81787001e+00 7.32744311e+02
1.04721028e+01 1.34290859e+01 1.34113025e+01 2.24425730e+01 2.24425731e+01 2.24422984e+01 2.24370226e+01 1.34113042e+01 1.34290859e+01 1.04721028e+01 8.14980080e+02
1.22325441e+01 1.51779450e+01 1.51696911e+01 2.41336183e+01 2.41336182e+01 2.41333276e+01 2.41282154e+01 1.51696927e+01 1.51779450e+01 1.22325441e+01 9.00921365e+02
1.40981694e+01 1.70323806e+01 1.70331521e+01 2.59324736e+01 2.59324735e+01 2.59321641e+01 2.59272083e+01 1.70331542e+01 1.70323806e+01 1.40981694e+01 9.90461097e+02
1.60678848e+01 1.89911919e+01 1.90005249e+01 2.78378425e+01 2.78378433e+01 2.78375164e+01 2.78327106e+01 1.90005269e+01 1.89911919e+01 1.60678848e+01 1.08349164e+03
1.81404441e+01 2.10531462e+01 2.10706122e+01 2.98482993e+01 2.98483000e+01 2.98479597e+01 2.98432950e+01 2.10706142e+01 2.10531462e+01 1.81404441e+01 1.17990589e+03
2.03144657e+01 2.32168351e+01 2.32420402e+01 3.19623652e+01 3.19623651e+01 3.19620081e+01 3.19574818e+01 2.32420409e+01 2.32168351e+01 2.03144657e+01 1.27959677e+03
2.25885078e+01 2.54808378e+01 2.55134147e+01 3.41784405e+01 3.41784404e+01 3.41780721e+01 3.41736767e+01 2.55134144e+01 2.54808378e+01 2.25885078e+01 1.38245966e+03
2.49611068e+01 2.78436551e+01 2.78832576e+01 3.64949449e+01 3.64949448e+01 3.64945625e+01 3.64902971e+01 2.78832589e+01 2.78436551e+01 2.49611068e+01 1.48839059e+03
2.74306749e+01 3.03036661e+01 3.03499797e+01 3.89101706e+01 3.89101717e+01 3.89097735e+01 3.89056316e+01 3.03499810e+01 3.03036661e+01 2.74306749e+01 1.59728788e+03
2.99955724e+01 3.28592619e+01 3.29119887e+01 4.14224011e+01 4.14224028e+01 4.14219933e+01 4.14179661e+01 3.29119913e+01 3.28592619e+01 2.99955724e+01 1.70905185e+03
3.26542180e+01 3.55088260e+01 3.55676877e+01 4.40299469e+01 4.40299469e+01 4.40295235e+01 4.40256152e+01 3.55676916e+01 3.55088260e+01 3.26542180e+01 1.82358527e+03
3.54049165e+01 3.82507725e+01 3.83155112e+01 4.67311624e+01 4.67311622e+01 4.67307291e+01 4.67269275e+01 3.83155148e+01 3.82507725e+01 3.54049165e+01 1.94079377e+03
3.82459746e+01 4.10830191e+01 4.11533975e+01 4.95239037e+01 4.95239051e+01 4.95234562e+01 4.95197654e+01 4.11533972e+01 4.10830191e+01 3.82459746e+01 2.05905708e+03
4.11755978e+01 4.40041667e+01 4.40799582e+01 5.24065827e+01 5.24065842e+01 5.24061240e+01 5.24025363e+01 4.40799617e+01 4.40041667e+01 4.11755978e+01 2.17720864e+03
4.41925505e+01 4.70128056e+01 4.70938069e+01 5.53777583e+01 5.53777598e+01 5.53772902e+01 5.53738027e+01 4.70938069e+01 4.70128056e+01 4.41925505e+01 2.29786165e+03
4.72955601e+01 5.01076630e+01 5.01936824e+01 5.84361227e+01 5.84361255e+01 5.84356456e+01 5.84322537e+01 5.01936822e+01 5.01076630e+01 4.72955601e+01 2.42093993e+03
5.04833806e+01 5.32874853e+01 5.33783386e+01 6.15803879e+01 6.15803877e+01 6.15798989e+01 6.15766023e+01 5.33783384e+01 5.32874853e+01 5.04833806e+01 2.54636890e+03
5.37547092e+01 5.65509773e+01 5.66464935e+01 6.48091990e+01 6.48091988e+01 6.48086973e+01 6.48054959e+01 5.66464935e+01 5.65509773e+01 5.37547092e+01 2.67407603e+03
5.71082824e+01 5.98968424e+01 5.99968546e+01 6.81212206e+01 6.81212206e+01 6.81207107e+01 6.81175999e+01 5.99968541e+01 5.98968424e+01 5.71082824e+01 2.80399002e+03
6.05427610e+01 6.33237719e+01 6.34281243e+01 7.15151201e+01 7.15151230e+01 7.15146037e+01 7.15115765e+01 6.34281260e+01 6.33237719e+01 6.05427610e+01 2.93604228e+03
6.40568734e+01 6.68304721e+01 6.69390157e+01 7.49895382e+01 7.49895382e+01 7.49890098e+01 7.49860696e+01 6.69390152e+01 6.68304721e+01 6.40568734e+01 3.07016512e+03
6.76492693e+01 7.04155814e+01 7.05281727e+01 7.85431270e+01 7.85431324e+01 7.85425882e+01 7.85397353e+01 7.05281723e+01 7.04155814e+01 6.76492693e+01 3.20629287e+03
7.13186736e+01 7.40778446e+01 7.41943499e+01 8.21744663e+01 8.21744660e+01 8.21739219e+01 8.21711469e+01 7.41943499e+01 7.40778446e+01 7.13186736e+01 3.34436198e+03
