PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 1.23591692e-17 4.94564783e+00 2.29775967e-02 2.29775967e-02 2.30070956e-02 2.31133816e-02 4.94564887e+00 1.23591692e-17 0.00000000e+00 -7.32541766e+00
0.00000000e+00 2.01373022e-02 1.00680241e+00 1.29814506e+00 1.29814930e+00 1.29660258e+00 1.29251837e+00 1.00677814e+00 2.01373022e-02 0.00000000e+00 8.71739309e+00
0.00000000e+00 1.08564326e-01 1.17309972e+00 1.35630843e+00 1.35631254e+00 1.35482165e+00 1.35088624e+00 1.17307637e+00 1.08564326e-01 0.00000000e+00 2.54947060e+01
0.00000000e+00 2.75403215e-01 1.41006291e+00 1.49575733e+00 1.49576130e+00 1.49432146e+00 1.49052185e+00 1.41004036e+00 2.75403215e-01 0.00000000e+00 4.73376730e+01
0.00000000e+00 5.28832298e-01 1.72690533e+00 1.72423226e+00 1.72423607e+00 1.72284316e+00 1.71916819e+00 1.72688361e+00 5.28832298e-01 0.00000000e+00 7.42983961e+01
0.00000000e+00 8.75241662e-01 2.13096951e+00 2.04779782e+00 2.04780166e+00 2.04645196e+00 2.04289203e+00 2.13094842e+00 8.75241662e-01 0.00000000e+00 1.06370499e+02
0.00000000e+00 1.31956200e+00 2.62794036e+00 2.47110768e+00 2.47111136e+00 2.46980185e+00 2.46634847e+00 2.62791989e+00 1.31956200e+00 0.00000000e+00 1.43504400e+02
1.77999720e-01 1.86550608e+00 3.22218655e+00 2.99764946e+00 2.99765306e+00 2.99638106e+00 2.99302685e+00 3.22216671e+00 1.86550608e+00 1.77999720e-01 1.85410555e+02
8.35174133e-01 2.51603142e+00 3.91728411e+00 3.63013657e+00 3.63014009e+00 3.62890319e+00 3.62564189e+00 3.91726477e+00 2.51603142e+00 8.35174133e-01 2.31727839e+02
1.59923228e+00 3.27375573e+00 4.71631697e+00 4.37102783e+00 4.37103137e+00 4.36982729e+00 4.36665365e+00 4.71629794e+00 3.27375573e+00 1.59923228e+00 2.82850005e+02
2.47213225e+00 4.14062138e+00 5.62152471e+00 5.22213036e+00 5.22213390e+00 5.22096130e+00 5.21786957e+00 5.62150653e+00 4.14062138e+00 2.47213225e+00 3.38676034e+02
3.45515026e+00 5.11792663e+00 6.63455552e+00 6.18465124e+00 6.18465446e+00 6.18351146e+00 6.18049763e+00 6.63453784e+00 5.11792663e+00 3.45515026e+00 3.99094460e+02
4.54925661e+00 6.20640630e+00 7.75639723e+00 7.25923023e+00 7.25923394e+00 7.25811836e+00 7.25517844e+00 7.75637999e+00 6.20640630e+00 4.54925661e+00 4.63986119e+02
5.75460667e+00 7.40643200e+00 8.98754280e+00 8.44612893e+00 8.44613213e+00 8.44504364e+00 8.44217322e+00 8.98752643e+00 7.40643200e+00 5.75460667e+00 5.33226738e+02
7.07120956e+00 8.71790905e+00 1.03283422e+01 9.74525765e+00 9.74526113e+00 9.74419723e+00 9.74139484e+00 1.03283254e+01 8.71790905e+00 7.07120956e+00 6.06688961e+02
8.49868424e+00 1.01404574e+01 1.17783405e+01 1.11560966e+01 1.11560998e+01 1.11550606e+01 1.11523204e+01 1.17783252e+01 1.01404574e+01 8.49868424e+00 6.84243946e+02
1.00363839e+01 1.16733924e+01 1.33371203e+01 1.26779402e+01 1.26779437e+01 1.26769269e+01 1.26742477e+01 1.33371046e+01 1.16733924e+01 1.00363839e+01 7.65762345e+02
1.16834053e+01 1.33158363e+01 1.50038986e+01 1.43098506e+01 1.43098537e+01 1.43088596e+01 1.43062378e+01 1.50038829e+01 1.33158363e+01 1.16834053e+01 8.51115550e+02
1.34386809e+01 1.50666754e+01 1.67777197e+01 1.60506800e+01 1.60506836e+01 1.60497095e+01 1.60471439e+01 1.67777042e+01 1.50666754e+01 1.34386809e+01 9.40176137e+02
1.53009720e+01 1.69246767e+01 1.86574279e+01 1.78991477e+01 1.78991516e+01 1.78981995e+01 1.78956855e+01 1.86574138e+01 1.69246767e+01 1.53009720e+01 1.03281892e+03
1.72688994e+01 1.88884421e+01 2.06417542e+01 1.98538291e+01 1.98538327e+01 1.98528995e+01 1.98504367e+01 2.06417406e+01 1.88884421e+01 1.72688994e+01 1.12892093e+03
1.93409737e+01 2.09564939e+01 2.27292764e+01 2.19132066e+01 2.19132090e+01 2.19122949e+01 2.19098817e+01 2.27292616e+01 2.09564939e+01 1.93409737e+01 1.22836168e+03
2.15156414e+01 2.31272582e+01 2.49185127e+01 2.40756786e+01 2.40756826e+01 2.40747865e+01 2.40724197e+01 2.49184990e+01 2.31272582e+01 2.15156414e+01 1.33102421e+03
2.37912554e+01 2.53990745e+01 2.72078777e+01 2.63395638e+01 2.63395657e+01 2.63386869e+01 2.63363659e+01 2.72078636e+01 2.53990745e+01 2.37912554e+01 1.43679421e+03
2.61661133e+01 2.77702507e+01 2.95957327e+01 2.87031380e+01 2.87031411e+01 2.87022788e+01 2.87000024e+01 2.95957199e+01 2.77702507e+01 2.61661133e+01 1.54556054e+03
2.86384927e+01 3.02390465e+01 3.20804053e+01 3.11646486e+01 3.11646517e+01 3.11638051e+01 3.11615697e+01 3.20803925e+01 3.02390465e+01 2.86384927e+01 1.65721573e+03
3.12066232e+01 3.28037342e+01 3.46602234e+01 3.37223408e+01 3.37223438e+01 3.37215140e+01 3.37193185e+01 3.46602110e+01 3.28037342e+01 3.12066232e+01 1.77165558e+03
3.38687025e+01 3.54623685e+01 3.73333038e+01 3.63742611e+01 3.63742651e+01 3.63734495e+01 3.63712944e+01 3.73332916e+01 3.54623685e+01 3.38687025e+01 1.88738065e+03
3.66229046e+01 3.82132618e+01 4.00979850e+01 3.91186824e+01 3.91186838e+01 3.91178859e+01 3.91157683e+01 4.00979732e+01 3.82132618e+01 3.66229046e+01 2.00330398e+03
3.94678525e+01 4.10549731e+01 4.29528904e+01 4.19541484e+01 4.19541521e+01 4.19533662e+01 4.19512858e+01 4.29528785e+01 4.10549731e+01 3.94678525e+01 2.12180290e+03
4.24021795e+01 4.39861379e+01 4.58966944e+01 4.48792920e+01 4.48792943e+01 4.48785230e+01 4.48764803e+01 4.58966816e+01 4.39861379e+01 4.24021795e+01 2.24279552e+03
4.54245308e+01 4.70053909e+01 4.89280689e+01 4.78927305e+01 4.78927330e+01 4.78919751e+01 4.78899658e+01 4.89280570e+01 4.70053909e+01 4.54245308e+01 2.36620176e+03
4.85334975e+01 5.01113387e+01 5.20456330e+01 5.09930581e+01 5.09930619e+01 5.09923168e+01 5.09903423e+01 5.20456215e+01 5.01113387e+01 4.85334975e+01 2.49194333e+03
5.17276988e+01 5.33025714e+01 5.52480179e+01 5.41788629e+01 5.41788641e+01 5.41781341e+01 5.41761914e+01 5.52480058e+01 5.33025714e+01 5.17276988e+01 2.61994484e+03
5.50057079e+01 5.65776831e+01 5.85338355e+01 5.74487214e+01 5.74487226e+01 5.74480056e+01 5.74460939e+01 5.85338261e+01 5.65776831e+01 5.50057079e+01 2.75013301e+03
5.83661234e+01 5.99352591e+01 6.19016869e+01 6.08012095e+01 6.08012135e+01 6.08005072e+01 6.07986270e+01 6.19016796e+01 5.99352591e+01 5.83661234e+01 2.88243617e+03
6.18075196e+01 6.33738678e+01 6.53501833e+01 6.42348956e+01 6.42349022e+01 6.42342048e+01 6.42323540e+01 6.53501761e+01 6.33738678e+01 6.18075196e+01 3.01678516e+03
6.53284951e+01 6.68921238e+01 6.88778942e+01 6.77483677e+01 6.77483682e+01 6.77476861e+01 6.77458662e+01 6.88778820e+01 6.68921238e+01 6.53284951e+01 3.15311304e+03
6.89276145e+01 7.04885653e+01 7.24835106e+01 7.13401922e+01 7.13401968e+01 7.13395223e+01 7.13377357e+01 7.24834982e+01 7.04885653e+01 6.89276145e+01 3.29135433e+03
