PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 3.66399261e-17 4.57235403e-01 -1.97559082e+00 -1.97559082e+00 -1.97570314e+00 -1.97528961e+00 4.57233036e-01 3.66399261e-17 0.00000000e+00 8.27921647e+00
0.00000000e+00 5.96989372e-02 2.81822440e-01 2.26550823e+00 2.26550823e+00 2.26471579e+00 2.25629108e+00 2.81875528e-01 5.96989372e-02 0.00000000e+00 1.60242872e+01
0.00000000e+00 1.73151445e-01 3.98918683e-01 2.28523574e+00 2.28523574e+00 2.28446512e+00 2.27635769e+00 3.98969770e-01 1.73151445e-01 0.00000000e+00 3.05379808e+01
0.00000000e+00 3.49465604e-01 5.78498941e-01 2.37681432e+00 2.37681432e+00 2.37606338e+00 2.36824577e+00 5.78548226e-01 3.49465604e-01 0.00000000e+00 4.92922336e+01
0.00000000e+00 5.96236287e-01 8.28202883e-01 2.54653303e+00 2.54653303e+00 2.54580033e+00 2.53824896e+00 8.28250448e-01 5.96236287e-01 0.00000000e+00 7.24033735e+01
0.00000000e+00 9.19677463e-01 1.15429380e+00 2.79955800e+00 2.79955800e+00 2.79884207e+00 2.79153648e+00 1.15433990e+00 9.19677463e-01 0.00000000e+00 9.99277030e+01
0.00000000e+00 1.32480071e+00 1.56182044e+00 3.14003249e+00 3.14003248e+00 3.13933198e+00 3.13225431e+00 1.56186506e+00 1.32480071e+00 0.00000000e+00 1.31875439e+02
1.60015804e-01 1.81557167e+00 2.05478248e+00 3.57119805e+00 3.57119805e+00 3.57051212e+00 3.56364627e+00 2.05482580e+00 1.81557167e+00 1.60015804e-01 1.68032148e+02
7.47537244e-01 2.39529473e+00 2.63651241e+00 4.09561130e+00 4.09561130e+00 4.09493909e+00 4.08827212e+00 2.63655457e+00 2.39529473e+00 7.47537244e-01 2.08113068e+02
1.42663551e+00 3.06694797e+00 3.31001325e+00 4.71573775e+00 4.71573783e+00 4.71507801e+00 4.70859775e+00 3.31005401e+00 3.06694797e+00 1.42663551e+00 2.52514057e+02
2.19971414e+00 3.83290922e+00 4.07767398e+00 5.43356123e+00 5.43356123e+00 5.43291340e+00 5.42660940e+00 4.07771396e+00 3.83290922e+00 2.19971414e+00 3.01175614e+02
