PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 8.50254114e-17 1.14684000e+00 -4.56826794e+00 -4.56826794e+00 -4.56845994e+00 -4.56803722e+00 1.14684000e+00 8.50254114e-17 0.00000000e+00 2.22817902e+01
0.00000000e+00 1.38535397e-01 9.14105861e-01 6.22697668e+00 6.22697626e+00 6.22829756e+00 6.22184174e+00 9.14104309e-01 1.38535397e-01 0.00000000e+00 3.36878128e+01
0.00000000e+00 3.52273926e-01 1.13203611e+00 6.20283339e+00 6.20283312e+00 6.20409733e+00 6.19789155e+00 1.13203459e+00 3.52273926e-01 0.00000000e+00 5.52956493e+01
0.00000000e+00 6.48793075e-01 1.43222330e+00 6.28374158e+00 6.28374116e+00 6.28495290e+00 6.27897617e+00 1.43222192e+00 6.48793075e-01 0.00000000e+00 8.16300553e+01
0.00000000e+00 1.03427834e+00 1.82090446e+00 6.47268314e+00 6.47268268e+00 6.47384596e+00 6.46807962e+00 1.82090300e+00 1.03427834e+00 0.00000000e+00 1.12756396e+02
0.00000000e+00 1.51363806e+00 2.30306437e+00 6.77198016e+00 6.77197971e+00 6.77309829e+00 6.76752674e+00 2.30306285e+00 1.51363806e+00 0.00000000e+00 1.48685973e+02
0.00000000e+00 2.09068159e+00 2.88256578e+00 7.18330840e+00 7.18330847e+00 7.18438543e+00 7.17899420e+00 2.88256439e+00 2.09068159e+00 0.00000000e+00 1.89389338e+02
2.19723427e-01 2.76826637e+00 3.56231829e+00 7.70773717e+00 7.70773654e+00 7.70877564e+00 7.70355142e+00 3.56231712e+00 2.76826637e+00 2.19723427e-01 2.34539838e+02
1.01351305e+00 3.54871471e+00 4.34467985e+00 8.34572949e+00 8.34572933e+00 8.34673168e+00 8.34166564e+00 4.34467867e+00 3.54871471e+00 1.01351305e+00 2.83726157e+02
1.91170434e+00 4.43417061e+00 5.23183162e+00 9.09816103e+00 9.09816039e+00 9.09912863e+00 9.09421040e+00 5.23183030e+00 4.43417061e+00 1.91170434e+00 3.37498076e+02
2.91596517e+00 5.42625991e+00 6.22541020e+00 9.96569082e+00 9.96568976e+00 9.96662682e+00 9.96184784e+00 6.22540889e+00 5.42625991e+00 2.91596517e+00 3.95771211e+02
4.02677244e+00 6.52620194e+00 7.32667360e+00 1.09487189e+01 1.09487182e+01 1.09496246e+01 1.09449784e+01 7.32667249e+00 6.52620194e+00 4.02677244e+00 4.58453337e+02
5.24672126e+00 7.73415009e+00 8.53579301e+00 1.20466748e+01 1.20466749e+01 1.20475517e+01 1.20430302e+01 8.53579183e+00 7.73415009e+00 5.24672126e+00 5.25440945e+02
6.57413736e+00 9.05080654e+00 9.85345334e+00 1.32596082e+01 1.32596082e+01 1.32604583e+01 1.32560552e+01 9.85345270e+00 9.05080654e+00 6.57413736e+00 5.96625112e+02
8.00959794e+00 1.04759088e+01 1.12794870e+01 1.45867636e+01 1.45867630e+01 1.45875876e+01 1.45832973e+01 1.12794854e+01 1.04759088e+01 8.00959794e+00 6.71893301e+02
9.55273198e+00 1.20090634e+01 1.28134328e+01 1.60271981e+01 1.60271981e+01 1.60279981e+01 1.60238155e+01 1.28134323e+01 1.20090634e+01 9.55273198e+00 7.51129139e+02
1.12029203e+01 1.36496198e+01 1.44546868e+01 1.75798503e+01 1.75798504e+01 1.75806258e+01 1.75765463e+01 1.44546858e+01 1.36496198e+01 1.12029203e+01 8.34216239e+02
1.29593407e+01 1.53967421e+01 1.62024114e+01 1.92434968e+01 1.92434968e+01 1.92442500e+01 1.92402692e+01 1.62024097e+01 1.53967421e+01 1.29593407e+01 9.21037280e+02
1.48209906e+01 1.72493983e+01 1.80555924e+01 2.10167637e+01 2.10167637e+01 2.10174968e+01 2.10136098e+01 1.80555921e+01 1.72493983e+01 1.48209906e+01 1.01147538e+03
