PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 3.73958338e-17 8.05804109e+01 -7.93842896e+00 -7.93842896e+00 -7.93830912e+00 -7.93826451e+00 8.05804109e+01 3.73958338e-17 0.00000000e+00 1.51735482e+01
0.00000000e+00 6.09305687e-02 -4.84519289e+01 2.16119552e+02 2.16119552e+02 2.16117462e+02 2.16114250e+02 -4.84519268e+01 6.09305687e-02 0.00000000e+00 3.59973356e+01
0.00000000e+00 2.38943771e-01 -4.56082850e+01 2.09243837e+02 2.09243837e+02 2.09241822e+02 2.09238715e+02 -4.56082835e+01 2.38943771e-01 0.00000000e+00 7.13368619e+01
0.00000000e+00 5.29366104e-01 -4.29037343e+01 2.03117997e+02 2.03117997e+02 2.03116053e+02 2.03113043e+02 -4.29037335e+01 5.29366104e-01 0.00000000e+00 1.09372096e+02
0.00000000e+00 9.30265022e-01 -4.03046618e+01 1.97649173e+02 1.97649173e+02 1.97647301e+02 1.97644403e+02 -4.03046620e+01 9.30265022e-01 0.00000000e+00 1.50491196e+02
0.00000000e+00 1.44008319e+00 -3.77830791e+01 1.92762554e+02 1.92762554e+02 1.92760739e+02 1.92757926e+02 -3.77830762e+01 1.44008319e+00 0.00000000e+00 1.94959444e+02
0.00000000e+00 2.05778268e+00 -3.53158758e+01 1.88396729e+02 1.88396729e+02 1.88394966e+02 1.88392234e+02 -3.53158750e+01 2.05778268e+00 0.00000000e+00 2.42952091e+02
2.38504945e-01 2.78268807e+00 -3.28833081e+01 1.84500223e+02 1.84500223e+02 1.84498518e+02 1.84495853e+02 -3.28833049e+01 2.78268807e+00 2.38504945e-01 2.94237205e+02
1.09599440e+00 3.61433347e+00 -3.04650395e+01 1.81019023e+02 1.81019023e+02 1.81017380e+02 1.81014790e+02 -3.04650391e+01 3.61433347e+00 1.09599440e+00 3.48469688e+02
2.05879101e+00 4.55285878e+00 -2.80464219e+01 1.77917115e+02 1.77917115e+02 1.77915510e+02 1.77912991e+02 -2.80464192e+01 4.55285878e+00 2.05879101e+00 4.06472863e+02
