PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 1.40498847e-16 6.18288410e+00 -8.25874341e-01 -8.25874341e-01 -8.25849328e-01 -8.25787285e-01 6.18288914e+00 1.40498847e-16 0.00000000e+00 5.33191575e+01
0.00000000e+00 2.28920545e-01 3.79426979e+00 6.17346462e-01 6.17346207e-01 6.12888438e-01 6.11202143e-01 3.79414185e+00 2.28920545e-01 0.00000000e+00 4.82128865e+01
0.00000000e+00 5.53940919e-01 4.14989856e+00 9.20178772e-01 9.20178547e-01 9.15878001e-01 9.14254194e-01 4.14977551e+00 5.53940919e-01 0.00000000e+00 7.74647948e+01
0.00000000e+00 9.79140668e-01 4.60210692e+00 1.32547204e+00 1.32547177e+00 1.32131472e+00 1.31974799e+00 4.60198826e+00 9.79140668e-01 0.00000000e+00 1.11429662e+02
0.00000000e+00 1.50785551e+00 5.15463743e+00 1.83622210e+00 1.83622195e+00 1.83219655e+00 1.83068230e+00 5.15452291e+00 1.50785551e+00 0.00000000e+00 1.50134997e+02
0.00000000e+00 2.14259060e+00 5.81049160e+00 2.45466520e+00 2.45466507e+00 2.45076118e+00 2.44929536e+00 5.81038052e+00 2.14259060e+00 0.00000000e+00 1.93563231e+02
0.00000000e+00 2.88513171e+00 6.57181844e+00 3.18236192e+00 3.18236179e+00 3.17857071e+00 3.17714972e+00 6.57171089e+00 2.88513171e+00 0.00000000e+00 2.41662968e+02
2.74544216e-01 3.73662606e+00 7.44010440e+00 4.02027435e+00 4.02027434e+00 4.01658772e+00 4.01520870e+00 7.43999996e+00 3.73662606e+00 2.74544216e-01 2.94021613e+02
1.25394640e+00 4.69796133e+00 8.41649650e+00 4.96910211e+00 4.96910211e+00 4.96551387e+00 4.96417377e+00 8.41639473e+00 4.69796133e+00 1.25394640e+00 3.50128405e+02
2.34341220e+00 5.77009840e+00 9.50219480e+00 6.02967573e+00 6.02967539e+00 6.02617952e+00 6.02487651e+00 9.50209587e+00 5.77009840e+00 2.34341220e+00 4.10685555e+02
3.54358207e+00 6.95364081e+00 1.06979066e+01 7.20249558e+00 7.20249577e+00 7.19908649e+00 7.19781804e+00 1.06978102e+01 6.95364081e+00 3.54358207e+00 4.75599920e+02
4.85354945e+00 8.24903365e+00 1.20043007e+01 8.48792412e+00 8.48792415e+00 8.48459754e+00 8.48336193e+00 1.20042075e+01 8.24903365e+00 4.85354945e+00 5.44775231e+02
6.27664976e+00 9.65526547e+00 1.34204870e+01 9.88487407e+00 9.88487407e+00 9.88162532e+00 9.88042064e+00 1.34203959e+01 9.65526547e+00 6.27664976e+00 6.18103415e+02
7.80900699e+00 1.11727458e+01 1.49468296e+01 1.13936818e+01 1.13936817e+01 1.13905067e+01 1.13893320e+01 1.49467405e+01 1.11727458e+01 7.80900699e+00 6.95472799e+02
9.45110524e+00 1.28004699e+01 1.65827900e+01 1.30133092e+01 1.30133096e+01 1.30102049e+01 1.30090579e+01 1.65827032e+01 1.28004699e+01 9.45110524e+00 7.76769548e+02
1.12020554e+01 1.45375321e+01 1.83271778e+01 1.47427749e+01 1.47427753e+01 1.47397370e+01 1.47386175e+01 1.83270930e+01 1.45375321e+01 1.12020554e+01 8.61875743e+02
1.30607805e+01 1.63828034e+01 2.01791033e+01 1.65809161e+01 1.65809161e+01 1.65779432e+01 1.65768476e+01 2.01790205e+01 1.63828034e+01 1.30607805e+01 9.50675467e+02
1.50260340e+01 1.83350451e+01 2.21373366e+01 1.85264532e+01 1.85264532e+01 1.85235408e+01 1.85224712e+01 2.21372557e+01 1.83350451e+01 1.50260340e+01 1.04305189e+03
1.70964725e+01 2.03928576e+01 2.42005858e+01 2.05779523e+01 2.05779523e+01 2.05750975e+01 2.05740513e+01 2.42005055e+01 2.03928576e+01 1.70964725e+01 1.13888904e+03
1.92706321e+01 2.25547611e+01 2.63673815e+01 2.27339020e+01 2.27339018e+01 2.27311035e+01 2.27300781e+01 2.63673042e+01 2.25547611e+01 1.92706321e+01 1.23807266e+03
2.15469490e+01 2.48191706e+01 2.86362252e+01 2.49926883e+01 2.49926883e+01 2.49899447e+01 2.49889418e+01 2.86361510e+01 2.48191706e+01 2.15469490e+01 1.34049005e+03
2.39237922e+01 2.71844503e+01 3.10054822e+01 2.73526514e+01 2.73526513e+01 2.73499592e+01 2.73489780e+01 3.10054068e+01 2.71844503e+01 2.39237922e+01 1.44603167e+03
2.63995055e+01 2.96489135e+01 3.34735193e+01 2.98120814e+01 2.98120820e+01 2.98094405e+01 2.98084789e+01 3.34734469e+01 2.96489135e+01 2.63995055e+01 1.55458929e+03
2.89723586e+01 3.22108105e+01 3.60386209e+01 3.23692080e+01 3.23692116e+01 3.23666167e+01 3.23656743e+01 3.60385509e+01 3.22108105e+01 2.89723586e+01 1.66605811e+03
3.16405859e+01 3.48683719e+01 3.86990442e+01 3.50222469e+01 3.50222513e+01 3.50196993e+01 3.50187765e+01 3.86989742e+01 3.48683719e+01 3.16405859e+01 1.78033597e+03
3.44024393e+01 3.76198348e+01 4.14530487e+01 3.77694133e+01 3.77694133e+01 3.77669095e+01 3.77660040e+01 4.14529777e+01 3.76198348e+01 3.44024393e+01 1.89732351e+03
3.72561186e+01 4.04634176e+01 4.42988945e+01 4.06089138e+01 4.06089138e+01 4.06064553e+01 4.06055654e+01 4.42988305e+01 4.04634176e+01 3.72561186e+01 2.01692433e+03
4.01998168e+01 4.33971708e+01 4.72346633e+01 4.35387821e+01 4.35387838e+01 4.35363667e+01 4.35354923e+01 4.72345965e+01 4.33971708e+01 4.01998168e+01 2.13745894e+03
4.32316486e+01 4.64193323e+01 5.02585645e+01 4.65572396e+01 4.65572396e+01 4.65548628e+01 4.65540065e+01 5.02584987e+01 4.64193323e+01 4.32316486e+01 2.25771815e+03
4.63502485e+01 4.95284623e+01 5.33692004e+01 4.96628310e+01 4.96628327e+01 4.96604942e+01 4.96596536e+01 5.33691380e+01 4.95284623e+01 4.63502485e+01 2.38041827e+03
4.95542821e+01 5.27232286e+01 5.65652646e+01 5.28542157e+01 5.28542185e+01 5.28519183e+01 5.28510908e+01 5.65652019e+01 5.27232286e+01 4.95542821e+01 2.50548262e+03
5.28424221e+01 5.60022843e+01 5.98454341e+01 5.61300429e+01 5.61300429e+01 5.61277806e+01 5.61269689e+01 5.98453740e+01 5.60022843e+01 5.28424221e+01 2.63283658e+03
5.62133154e+01 5.93642851e+01 6.32083567e+01 5.94889516e+01 5.94889516e+01 5.94867266e+01 5.94859288e+01 6.32082948e+01 5.93642851e+01 5.62133154e+01 2.76240691e+03
5.96656174e+01 6.28078660e+01 6.66526904e+01 6.29295728e+01 6.29295728e+01 6.29273833e+01 6.29265990e+01 6.66526292e+01 6.28078660e+01 5.96656174e+01 2.89412298e+03
6.31979566e+01 6.63316483e+01 7.01770750e+01 6.64505316e+01 6.64505314e+01 6.64483716e+01 6.64476035e+01 7.01770136e+01 6.63316483e+01 6.31979566e+01 3.02791576e+03
6.68089843e+01 6.99342884e+01 7.37801485e+01 7.00504534e+01 7.00504588e+01 7.00483307e+01 7.00475803e+01 7.37800877e+01 6.99342884e+01 6.68089843e+01 3.16371836e+03
7.04973252e+01 7.36143972e+01 7.74605616e+01 7.37279636e+01 7.37279668e+01 7.37258762e+01 7.37251328e+01 7.74605059e+01 7.36143972e+01 7.04973252e+01 3.30146540e+03
7.42616350e+01 7.73706401e+01 8.12168947e+01 7.74817102e+01 7.74817102e+01 7.74796505e+01 7.74789185e+01 8.12168388e+01 7.73706401e+01 7.42616350e+01 3.44109397e+03
7.81005383e+01 8.12016079e+01 8.50479529e+01 8.13102853e+01 8.13102853e+01 8.13082600e+01 8.13075414e+01 8.50478968e+01 8.12016079e+01 7.81005383e+01 3.58254241e+03
8.20127194e+01 8.51059870e+01 8.89522717e+01 8.52123738e+01 8.52123771e+01 8.52103757e+01 8.52096731e+01 8.89522150e+01 8.51059870e+01 8.20127194e+01 3.72575122e+03
