PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 5.39995597e-17 4.81560591e+00 1.74192029e-01 1.74192029e-01 1.74226374e-01 1.74229014e-01 4.81560633e+00 5.39995597e-17 0.00000000e+00 1.11717396e+01
0.00000000e+00 8.79837016e-02 2.09479246e+00 1.37628377e+00 1.37628299e+00 1.37384026e+00 1.37307119e+00 2.09478954e+00 8.79837016e-02 0.00000000e+00 2.34390462e+01
0.00000000e+00 2.39240109e-01 2.29445852e+00 1.50044434e+00 1.50044362e+00 1.49808826e+00 1.49734634e+00 2.29445567e+00 2.39240109e-01 0.00000000e+00 4.09376445e+01
0.00000000e+00 4.61672555e-01 2.56032344e+00 1.69833197e+00 1.69833128e+00 1.69605579e+00 1.69533865e+00 2.56032079e+00 4.61672555e-01 0.00000000e+00 6.27935221e+01
0.00000000e+00 7.61925292e-01 2.89965592e+00 1.97619827e+00 1.97619770e+00 1.97399540e+00 1.97330118e+00 2.89965338e+00 7.61925292e-01 0.00000000e+00 8.91005720e+01
0.00000000e+00 1.14536173e+00 3.31845466e+00 2.33912076e+00 2.33912007e+00 2.33698538e+00 2.33631207e+00 3.31845227e+00 1.14536173e+00 0.00000000e+00 1.19897988e+02
0.00000000e+00 1.61626928e+00 3.82149553e+00 2.79114063e+00 2.79114023e+00 2.78906806e+00 2.78841443e+00 3.82149290e+00 1.61626928e+00 0.00000000e+00 1.55182860e+02
1.82827890e-01 2.17800008e+00 4.41256695e+00 3.33541279e+00 3.33541226e+00 3.33339873e+00 3.33276303e+00 4.41256445e+00 2.17800008e+00 1.82827890e-01 1.94699480e+02
8.48690328e-01 2.83334088e+00 5.09484110e+00 3.97450527e+00 3.97450490e+00 3.97254601e+00 3.97192723e+00 5.09483889e+00 2.83334088e+00 8.48690328e-01 2.38117095e+02
1.61023365e+00 3.58485442e+00 5.87119025e+00 4.71084092e+00 4.71084050e+00 4.70893277e+00 4.70833063e+00 5.87118829e+00 3.58485442e+00 1.61023365e+00 2.85897907e+02
2.46950448e+00 4.43455990e+00 6.74380838e+00 5.54631794e+00 5.54631770e+00 5.54445822e+00 5.54387111e+00 6.74380604e+00 4.43455990e+00 2.46950448e+00 3.37976720e+02
