PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -6.46446053e-20 5.09945494e-01 7.06576582e-02 7.06576582e-02 7.07354860e-02 7.07306032e-02 5.09947679e-01 -6.46446053e-20 0.00000000e+00 -7.24523769e+00
0.00000000e+00 -1.05328112e-04 8.75767613e-02 2.74854947e+00 2.74854402e+00 2.74408137e+00 2.74421993e+00 8.75288766e-02 -1.05328112e-04 0.00000000e+00 -1.24500379e+00
0.00000000e+00 7.85783405e-02 1.74455804e-01 2.74643211e+00 2.74642709e+00 2.74212482e+00 2.74225833e+00 1.74409701e-01 7.85783405e-02 0.00000000e+00 1.74636959e+01
0.00000000e+00 2.44035050e-01 3.47296240e-01 2.83865207e+00 2.83864713e+00 2.83449137e+00 2.83462035e+00 3.47251773e-01 2.44035050e-01 0.00000000e+00 4.11444535e+01
0.00000000e+00 5.02549490e-01 6.12491439e-01 3.03037756e+00 3.03037272e+00 3.02635147e+00 3.02647625e+00 6.12448471e-01 5.02549490e-01 0.00000000e+00 6.98080401e+01
0.00000000e+00 8.58910654e-01 9.74929990e-01 3.32553096e+00 3.32552637e+00 3.32162930e+00 3.32175022e+00 9.74888432e-01 8.58910654e-01 0.00000000e+00 1.03418639e+02
0.00000000e+00 1.31668381e+00 1.43825608e+00 3.72695201e+00 3.72694767e+00 3.72316546e+00 3.72328309e+00 1.43821583e+00 1.31668381e+00 0.00000000e+00 1.41906456e+02
1.81859575e-01 1.87842402e+00 2.00509326e+00 4.23659626e+00 4.23659201e+00 4.23291692e+00 4.23303108e+00 2.00505422e+00 1.87842402e+00 1.81859575e-01 1.84969610e+02
8.52709755e-01 2.54611595e+00 2.67749127e+00 4.85581124e+00 4.85580721e+00 4.85223273e+00 4.85234358e+00 2.67745335e+00 2.54611595e+00 8.52709755e-01 2.32237945e+02
1.63121638e+00 3.32155440e+00 3.45729331e+00 5.58596595e+00 5.58596212e+00 5.58248194e+00 5.58259028e+00 3.45725643e+00 3.32155440e+00 1.63121638e+00 2.84098099e+02
2.51861310e+00 4.20597453e+00 4.34576645e+00 6.42795616e+00 6.42795269e+00 6.42456128e+00 6.42466685e+00 4.34573049e+00 4.20597453e+00 2.51861310e+00 3.40447449e+02
