PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 8.07916739e-17 2.83305629e-01 3.94945139e-01 3.94945139e-01 3.98847559e-01 3.98849000e-01 2.83305650e-01 8.07916739e-17 0.00000000e+00 2.98920831e+01
0.00000000e+00 1.31637194e-01 4.49662723e-01 4.69563061e+00 4.69562691e+00 4.67887463e+00 4.67862469e+00 4.49662100e-01 1.31637194e-01 0.00000000e+00 2.86372091e+01
0.00000000e+00 3.42102487e-01 6.58378407e-01 4.80432692e+00 4.80432320e+00 4.78837133e+00 4.78813009e+00 6.58377795e-01 3.42102487e-01 0.00000000e+00 5.13246784e+01
0.00000000e+00 6.38314294e-01 9.52992076e-01 5.00795029e+00 5.00794674e+00 4.99272758e+00 4.99249476e+00 9.52991499e-01 6.38314294e-01 0.00000000e+00 7.86991037e+01
0.00000000e+00 1.02609881e+00 1.33929825e+00 5.31095865e+00 5.31095514e+00 5.29641073e+00 5.29618519e+00 1.33929762e+00 1.02609881e+00 0.00000000e+00 1.10853691e+02
0.00000000e+00 1.51012599e+00 1.82195355e+00 5.71699063e+00 5.71698755e+00 5.70306720e+00 5.70284867e+00 1.82195304e+00 1.51012599e+00 0.00000000e+00 1.47821526e+02
0.00000000e+00 2.09406370e+00 2.40461201e+00 6.22884505e+00 6.22884181e+00 6.21550152e+00 6.21528908e+00 2.40461172e+00 2.09406370e+00 0.00000000e+00 1.89589861e+02
2.22381301e-01 2.78069703e+00 3.09004924e+00 6.84859030e+00 6.84858740e+00 6.83578777e+00 6.83558148e+00 3.09004870e+00 2.78069703e+00 2.22381301e-01 2.35843380e+02
1.02641274e+00 3.57231329e+00 3.88053803e+00 7.57773066e+00 7.57772817e+00 7.56543645e+00 7.56523548e+00 3.88053741e+00 3.57231329e+00 1.02641274e+00 2.86177909e+02
1.93706181e+00 4.47106085e+00 4.77821960e+00 8.41790546e+00 8.41790314e+00 8.40608993e+00 8.40589473e+00 4.77821909e+00 4.47106085e+00 1.93706181e+00 3.41153046e+02
2.95598150e+00 5.47856757e+00 5.78471175e+00 9.37032349e+00 9.37032045e+00 9.35895883e+00 9.35876919e+00 5.78471127e+00 5.47856757e+00 2.95598150e+00 4.00689625e+02
