PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 1.57559309e-17 1.48244830e-01 -2.30014795e+01 -2.30014795e+01 -2.30014842e+01 -2.30014695e+01 1.48245309e-01 1.57559309e-17 0.00000000e+00 1.15723938e+00
0.00000000e+00 2.56717856e-02 9.35544563e-02 2.46289643e+01 2.46289643e+01 2.46289735e+01 2.46279279e+01 9.35409814e-02 2.56717856e-02 0.00000000e+00 9.83718488e+00
0.00000000e+00 9.70042156e-02 1.66250896e-01 2.37792105e+01 2.37792105e+01 2.37792193e+01 2.37782107e+01 1.66237912e-01 9.70042156e-02 0.00000000e+00 2.22351830e+01
0.00000000e+00 2.23915689e-01 2.94385612e-01 2.30702427e+01 2.30702427e+01 2.30702503e+01 2.30692767e+01 2.94373099e-01 2.23915689e-01 0.00000000e+00 3.86442779e+01
0.00000000e+00 4.15090510e-01 4.86660180e-01 2.24985477e+01 2.24985477e+01 2.24985544e+01 2.24976122e+01 4.86648053e-01 4.15090510e-01 0.00000000e+00 5.93029912e+01
0.00000000e+00 6.77910282e-01 7.50474310e-01 2.20616352e+01 2.20616352e+01 2.20616426e+01 2.20607292e+01 7.50462619e-01 6.77910282e-01 0.00000000e+00 8.43645236e+01
0.00000000e+00 1.01857172e+00 1.09203870e+00 2.17575687e+01 2.17575687e+01 2.17575764e+01 2.17566898e+01 1.09202731e+00 1.01857172e+00 0.00000000e+00 1.13915783e+02
1.39140759e-01 1.44218705e+00 1.51647783e+00 2.15846311e+01 2.15846311e+01 2.15846380e+01 2.15837775e+01 1.51646686e+00 1.44218705e+00 1.39140759e-01 1.47825950e+02
6.56712473e-01 1.95311791e+00 2.02816430e+00 2.15400637e+01 2.15400637e+01 2.15400709e+01 2.15392322e+01 2.02815358e+00 1.95311791e+00 6.56712473e-01 1.85888497e+02
1.26521185e+00 2.55531212e+00 2.63105468e+00 2.16229546e+01 2.16229546e+01 2.16229622e+01 2.16221452e+01 2.63104408e+00 2.55531212e+00 1.26521185e+00 2.28481492e+02
1.96796183e+00 3.25206708e+00 3.32845083e+00 2.18329303e+01 2.18329303e+01 2.18329364e+01 2.18321419e+01 3.32844075e+00 3.25206708e+00 1.96796183e+00 2.75575355e+02
2.76752935e+00 4.04595717e+00 4.12293524e+00 2.21694218e+01 2.21694218e+01 2.21694269e+01 2.21686527e+01 4.12292531e+00 4.04595717e+00 2.76752935e+00 3.27119726e+02
3.66610873e+00 4.93901108e+00 5.01654076e+00 2.26316946e+01 2.26316946e+01 2.26317020e+01 2.26309451e+01 5.01653097e+00 4.93901108e+00 3.66610873e+00 3.83048688e+02
4.66508248e+00 5.93274344e+00 6.01078276e+00 2.32188076e+01 2.32188075e+01 2.32188139e+01 2.32180744e+01 6.01077322e+00 5.93274344e+00 4.66508248e+00 4.43283507e+02
5.76559734e+00 7.02822967e+00 7.10674855e+00 2.39298572e+01 2.39298572e+01 2.39298628e+01 2.39291419e+01 7.10673958e+00 7.02822967e+00 5.76559734e+00 5.07735750e+02
6.96831577e+00 8.22612165e+00 8.30508521e+00 2.47634848e+01 2.47634847e+01 2.47634909e+01 2.47627838e+01 8.30507646e+00 8.22612165e+00 6.96831577e+00 5.76310559e+02
8.27356848e+00 9.52672683e+00 9.60610701e+00 2.57183945e+01 2.57183945e+01 2.57184009e+01 2.57177103e+01 9.60609784e+00 9.52672683e+00 8.27356848e+00 6.48907377e+02
9.68141802e+00 1.09301071e+01 1.10098752e+01 2.67931667e+01 2.67931667e+01 2.67931745e+01 2.67924984e+01 1.10098669e+01 1.09301071e+01 9.68141802e+00 7.25421829e+02
1.11916273e+01 1.24360039e+01 1.25161366e+01 2.79862332e+01 2.79862330e+01 2.79862409e+01 2.79855779e+01 1.25161283e+01 1.24360039e+01 1.11916273e+01 8.05747976e+02
1.28037625e+01 1.40439747e+01 1.41244504e+01 2.92959621e+01 2.92959621e+01 2.92959714e+01 2.92953223e+01 1.41244412e+01 1.40439747e+01 1.28037625e+01 8.89778208e+02
1.45171599e+01 1.57533412e+01 1.58341390e+01 3.07206263e+01 3.07206263e+01 3.07206348e+01 3.07199995e+01 1.58341307e+01 1.57533412e+01 1.45171599e+01 9.77404246e+02
1.63310463e+01 1.75633369e+01 1.76444365e+01 3.22584814e+01 3.22584814e+01 3.22584903e+01 3.22578657e+01 1.76444294e+01 1.75633369e+01 1.63310463e+01 1.06851877e+03
1.82444830e+01 1.94730040e+01 1.95543894e+01 3.39077204e+01 3.39077204e+01 3.39077276e+01 3.39071153e+01 1.95543821e+01 1.94730040e+01 1.82444830e+01 1.16301461e+03
2.02563950e+01 2.14812617e+01 2.15629158e+01 3.56664652e+01 3.56664652e+01 3.56664722e+01 3.56658740e+01 2.15629073e+01 2.14812617e+01 2.02563950e+01 1.26078656e+03
2.23655984e+01 2.35869215e+01 2.36688277e+01 3.75328168e+01 3.75328168e+01 3.75328240e+01 3.75322364e+01 2.36688199e+01 2.35869215e+01 2.23655984e+01 1.36173046e+03
2.45708929e+01 2.57887743e+01 2.58709206e+01 3.95049137e+01 3.95049137e+01 3.95049244e+01 3.95043458e+01 2.58709130e+01 2.57887743e+01 2.45708929e+01 1.46574412e+03
2.68709332e+01 2.80854950e+01 2.81678671e+01 4.15808406e+01 4.15808405e+01 4.15808471e+01 4.15802835e+01 2.81678603e+01 2.80854950e+01 2.68709332e+01 1.57272824e+03
2.92643475e+01 3.04756292e+01 3.05582173e+01 4.37585691e+01 4.37585690e+01 4.37585793e+01 4.37580224e+01 3.05582089e+01 3.04756292e+01 2.92643475e+01 1.68134023e+03
3.17496897e+01 3.29578084e+01 3.30405963e+01 4.60359146e+01 4.60359163e+01 4.60359231e+01 4.60353746e+01 3.30405895e+01 3.29578084e+01 3.17496897e+01 1.79060370e+03
3.43259487e+01 3.55309730e+01 3.56139559e+01 4.84113320e+01 4.84113320e+01 4.84113417e+01 4.84108013e+01 3.56139495e+01 3.55309730e+01 3.43259487e+01 1.90262608e+03
3.69920480e+01 3.81940595e+01 3.82772232e+01 5.08833776e+01 5.08833776e+01 5.08833867e+01 5.08828579e+01 3.82772176e+01 3.81940595e+01 3.69920480e+01 2.01732668e+03
3.97469231e+01 4.09459870e+01 4.10293239e+01 5.34506204e+01 5.34506201e+01 5.34506298e+01 5.34501102e+01 4.10293183e+01 4.09459870e+01 3.97469231e+01 2.13462693e+03
4.25894185e+01 4.37856052e+01 4.38691097e+01 5.61115891e+01 5.61115891e+01 5.61116009e+01 5.61110899e+01 4.38691036e+01 4.37856052e+01 4.25894185e+01 2.25444890e+03
4.55183681e+01 4.67117414e+01 4.67954021e+01 5.88647993e+01 5.88648005e+01 5.88648111e+01 5.88643086e+01 4.67953958e+01 4.67117414e+01 4.55183681e+01 2.37671713e+03
