PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 2.11397124e-16 1.01710386e+00 -1.40032726e+00 -1.40032726e+00 -1.40018074e+00 -1.40017524e+00 1.01710386e+00 2.11397124e-16 0.00000000e+00 2.87957454e+01
0.00000000e+00 3.44438022e-01 1.80876706e+00 3.03721055e+00 3.03719920e+00 3.03026825e+00 3.02959865e+00 1.80876699e+00 3.44438022e-01 0.00000000e+00 1.04298291e+02
0.00000000e+00 7.33907814e-01 2.17722191e+00 3.33741671e+00 3.33740598e+00 3.33072540e+00 3.33007950e+00 2.17722192e+00 7.33907814e-01 0.00000000e+00 1.22756675e+02
0.00000000e+00 1.17802287e+00 2.60206363e+00 3.70068529e+00 3.70067520e+00 3.69422340e+00 3.69359910e+00 2.60206363e+00 1.17802287e+00 0.00000000e+00 1.45424437e+02
0.00000000e+00 1.68467142e+00 3.09091319e+00 4.13367152e+00 4.13366159e+00 4.12741989e+00 4.12681561e+00 3.09091319e+00 1.68467142e+00 0.00000000e+00 1.72357545e+02
0.00000000e+00 2.26023992e+00 3.64997170e+00 4.64179148e+00 4.64178188e+00 4.63573386e+00 4.63514813e+00 3.64997149e+00 2.26023992e+00 0.00000000e+00 2.03571623e+02
0.00000000e+00 2.90986112e+00 4.28421125e+00 5.22936816e+00 5.22935894e+00 5.22349049e+00 5.22292204e+00 4.28421125e+00 2.90986112e+00 0.00000000e+00 2.39051198e+02
2.38780591e-01 3.63757869e+00 4.99754649e+00 5.89977432e+00 5.89976559e+00 5.89406408e+00 5.89351140e+00 4.99754615e+00 3.63757869e+00 2.38780591e-01 2.78434746e+02
1.08097784e+00 4.44677307e+00 5.79320310e+00 6.65568513e+00 6.65567636e+00 6.65013128e+00 6.64959389e+00 5.79320310e+00 4.44677307e+00 1.08097784e+00 3.21275482e+02
2.00586636e+00 5.34049785e+00 6.67414287e+00 7.49967700e+00 7.49966841e+00 7.49427091e+00 7.49374761e+00 6.67414287e+00 5.34049785e+00 2.00586636e+00 3.68276139e+02
3.01615487e+00 6.32129974e+00 7.64282830e+00 8.43392373e+00 8.43391595e+00 8.42865636e+00 8.42814647e+00 7.64282830e+00 6.32129974e+00 3.01615487e+00 4.19371896e+02
4.11287813e+00 7.39136066e+00 8.70139394e+00 9.46030921e+00 9.46030153e+00 9.45517317e+00 9.45467586e+00 8.70139394e+00 7.39136066e+00 4.11287813e+00 4.74493722e+02
5.30079008e+00 8.55134650e+00 9.85045123e+00 1.05792245e+01 1.05792168e+01 1.05742127e+01 1.05737273e+01 9.85045129e+00 8.55134650e+00 5.30079008e+00 5.33559528e+02
6.57782213e+00 9.80303973e+00 1.10917049e+01 1.17921827e+01 1.17921758e+01 1.17872888e+01 1.17868145e+01 1.10917049e+01 9.80303973e+00 6.57782213e+00 5.96482111e+02
7.94581409e+00 1.11468501e+01 1.24255923e+01 1.30994654e+01 1.30994586e+01 1.30946839e+01 1.30942207e+01 1.24255923e+01 1.11468501e+01 7.94581409e+00 6.63170899e+02
9.40516923e+00 1.25830951e+01 1.38523272e+01 1.45011261e+01 1.45011193e+01 1.44964510e+01 1.44959989e+01 1.38523272e+01 1.25830951e+01 9.40516923e+00 7.33529529e+02
1.09560370e+01 1.41118333e+01 1.53719632e+01 1.59970915e+01 1.59970856e+01 1.59925197e+01 1.59920763e+01 1.53719632e+01 1.41118333e+01 1.09560370e+01 8.07462170e+02
1.25982857e+01 1.57328790e+01 1.69842739e+01 1.75870235e+01 1.75870182e+01 1.75825499e+01 1.75821156e+01 1.69842739e+01 1.57328790e+01 1.25982857e+01 8.84870544e+02
1.43315973e+01 1.74458288e+01 1.86888441e+01 1.92704015e+01 1.92703950e+01 1.92660196e+01 1.92655937e+01 1.86888441e+01 1.74458288e+01 1.43315973e+01 9.65655911e+02
1.61554878e+01 1.92501474e+01 2.04850990e+01 2.10465592e+01 2.10465525e+01 2.10422656e+01 2.10418498e+01 2.04850990e+01 1.92501474e+01 1.61554878e+01 1.04971971e+03
1.80692800e+01 2.11450994e+01 2.23722950e+01 2.29146674e+01 2.29146624e+01 2.29104620e+01 2.29100536e+01 2.23722950e+01 2.11450994e+01 1.80692800e+01 1.13696425e+03
2.00721862e+01 2.31298584e+01 2.43495755e+01 2.48738008e+01 2.48737949e+01 2.48696753e+01 2.48692763e+01 2.43495755e+01 2.31298584e+01 2.00721862e+01 1.22729291e+03
2.21632998e+01 2.52034685e+01 2.64159724e+01 2.69229185e+01 2.69229142e+01 2.69188737e+01 2.69184816e+01 2.64159724e+01 2.52034685e+01 2.21632998e+01 1.32061025e+03
2.43416427e+01 2.73649120e+01 2.85704501e+01 2.90609268e+01 2.90609230e+01 2.90569585e+01 2.90565741e+01 2.85704501e+01 2.73649120e+01 2.43416427e+01 1.41682247e+03
2.66061163e+01 2.96130568e+01 3.08118607e+01 3.12866236e+01 3.12866213e+01 3.12827299e+01 3.12823514e+01 3.08118607e+01 2.96130568e+01 2.66061163e+01 1.51583821e+03
2.89556059e+01 3.19467490e+01 3.31390385e+01 3.35987916e+01 3.35987895e+01 3.35949680e+01 3.35946002e+01 3.31390385e+01 3.19467490e+01 2.89556059e+01 1.61756718e+03
3.13888856e+01 3.43647622e+01 3.55507445e+01 3.59961470e+01 3.59961407e+01 3.59923880e+01 3.59920274e+01 3.55507445e+01 3.43647622e+01 3.13888856e+01 1.72192209e+03
3.39047320e+01 3.68657630e+01 3.80456372e+01 3.84773017e+01 3.84772984e+01 3.84736138e+01 3.84732557e+01 3.80456372e+01 3.68657630e+01 3.39047320e+01 1.82746154e+03
3.65017842e+01 3.94484247e+01 4.06223584e+01 4.10408456e+01 4.10408430e+01 4.10372205e+01 4.10368715e+01 4.06223584e+01 3.94484247e+01 3.65017842e+01 1.93314672e+03
3.91791264e+01 4.21117773e+01 4.32799356e+01 4.36857603e+01 4.36857560e+01 4.36821966e+01 4.36818557e+01 4.32799356e+01 4.21117773e+01 3.91791264e+01 2.04129393e+03
4.19358408e+01 4.48548787e+01 4.60174207e+01 4.64110772e+01 4.64110750e+01 4.64075740e+01 4.64072375e+01 4.60174207e+01 4.48548787e+01 4.19358408e+01 2.15183208e+03
4.47709785e+01 4.76767644e+01 4.88338361e+01 4.92157914e+01 4.92157862e+01 4.92123464e+01 4.92120130e+01 4.88338361e+01 4.76767644e+01 4.47709785e+01 2.26469201e+03
4.76835820e+01 5.05764672e+01 5.17282121e+01 5.20989008e+01 5.20988986e+01 5.20955109e+01 5.20951867e+01 5.17282121e+01 5.05764672e+01 4.76835820e+01 2.37980618e+03
5.06726390e+01 5.35529440e+01 5.46994971e+01 5.50593337e+01 5.50593337e+01 5.50560065e+01 5.50556844e+01 5.46994971e+01 5.35529440e+01 5.06726390e+01 2.49710823e+03
5.37371200e+01 5.66051648e+01 5.77466583e+01 5.80960423e+01 5.80960398e+01 5.80927645e+01 5.80924509e+01 5.77466583e+01 5.66051648e+01 5.37371200e+01 2.61653369e+03
5.68759829e+01 5.97320697e+01 6.08686261e+01 6.12079235e+01 6.12079254e+01 6.12047025e+01 6.12043947e+01 6.08686261e+01 5.97320697e+01 5.68759829e+01 2.73801953e+03
6.00881478e+01 6.29325638e+01 6.40642953e+01 6.43938762e+01 6.43938706e+01 6.43907026e+01 6.43903964e+01 6.40642953e+01 6.29325638e+01 6.00881478e+01 2.86150415e+03
