PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 1.15914741e-16 2.25463207e+00 8.44016113e-01 8.44016113e-01 8.44023821e-01 8.44023966e-01 2.25463105e+00 1.15914741e-16 0.00000000e+00 2.74063725e+01
0.00000000e+00 1.88864652e-01 6.13867470e+00 -1.02820361e+00 -1.02820379e+00 -1.02937216e+00 -1.02947629e+00 6.13868268e+00 1.88864652e-01 0.00000000e+00 4.73405389e+01
0.00000000e+00 4.61204186e-01 6.17678063e+00 -6.40103644e-01 -6.40103838e-01 -6.41230764e-01 -6.41331174e-01 6.17678849e+00 4.61204186e-01 0.00000000e+00 7.20189011e+01
0.00000000e+00 8.24340796e-01 6.32781919e+00 -1.72260068e-01 -1.72260292e-01 -1.73349433e-01 -1.73446376e-01 6.32782620e+00 8.24340796e-01 0.00000000e+00 1.01730417e+02
0.00000000e+00 1.28416349e+00 6.59447567e+00 3.82755476e-01 3.82755292e-01 3.81700824e-01 3.81607031e-01 6.59448269e+00 1.28416349e+00 0.00000000e+00 1.36500805e+02
0.00000000e+00 1.84521254e+00 6.97871893e+00 1.03079743e+00 1.03079727e+00 1.02977482e+00 1.02968401e+00 6.97872593e+00 1.84521254e+00 0.00000000e+00 1.76307375e+02
0.00000000e+00 2.51090613e+00 7.48183932e+00 1.77634871e+00 1.77634860e+00 1.77535591e+00 1.77526795e+00 7.48184612e+00 2.51090613e+00 0.00000000e+00 2.21091393e+02
2.50537869e-01 3.28370573e+00 8.10451952e+00 2.62277863e+00 2.62277851e+00 2.62181362e+00 2.62172803e+00 8.10452551e+00 3.28370573e+00 2.50537869e-01 2.70459082e+02
1.15009298e+00 4.16556054e+00 8.84686342e+00 3.57294214e+00 3.57294216e+00 3.57200323e+00 3.57192003e+00 8.84686980e+00 4.16556054e+00 1.15009298e+00 3.23925931e+02
2.15969011e+00 5.15828817e+00 9.70942577e+00 4.62930177e+00 4.62930177e+00 4.62838717e+00 4.62830638e+00 9.70943143e+00 5.15828817e+00 2.15969011e+00 3.82121239e+02
