PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 4.73266100e-01 1.18826740e+00 1.18830034e+00 1.18850000e+00 1.19090000e+00 4.72240000e-01 0.00000000e+00 0.00000000e+00 1.33490000e+02
0.00000000e+00 0.00000000e+00 1.04884080e+00 1.75726410e+00 1.75728350e+00 1.75750000e+00 1.76000000e+00 1.04780000e+00 0.00000000e+00 0.00000000e+00 1.39050000e+02
0.00000000e+00 0.00000000e+00 1.48915180e+00 2.19258420e+00 2.19266990e+00 2.19290000e+00 2.19540000e+00 1.48810000e+00 0.00000000e+00 0.00000000e+00 1.44540000e+02
0.00000000e+00 0.00000000e+00 2.10436690e+00 2.80127320e+00 2.80135018e+00 2.80160000e+00 2.80420000e+00 2.10330000e+00 0.00000000e+00 0.00000000e+00 1.54160000e+02
0.00000000e+00 0.00000000e+00 4.22448900e-01 1.06037170e+00 1.06034868e+00 1.06070000e+00 1.06400000e+00 4.21270000e-01 0.00000000e+00 0.00000000e+00 7.65320000e+01
0.00000000e+00 0.00000000e+00 7.49155700e-01 1.38112610e+00 1.38111715e+00 1.38150000e+00 1.38490000e+00 7.47960000e-01 0.00000000e+00 0.00000000e+00 8.04030000e+01
0.00000000e+00 0.00000000e+00 1.00330840e+00 1.63091340e+00 1.63089185e+00 1.63130000e+00 1.63480000e+00 1.00210000e+00 0.00000000e+00 0.00000000e+00 8.44320000e+01
0.00000000e+00 0.00000000e+00 1.36692560e+00 1.98855700e+00 1.98855546e+00 1.98900000e+00 1.99260000e+00 1.36570000e+00 0.00000000e+00 0.00000000e+00 9.17240000e+01
0.00000000e+00 0.00000000e+00 3.76496700e-01 9.44660700e-01 9.44660990e-01 9.45320000e-01 9.49760000e-01 3.75140000e-01 0.00000000e+00 0.00000000e+00 3.75040000e+01
0.00000000e+00 0.00000000e+00 5.33895900e-01 1.09669410e+00 1.09668182e+00 1.09740000e+00 1.10200000e+00 5.32520000e-01 0.00000000e+00 0.00000000e+00 4.02370000e+01
0.00000000e+00 0.00000000e+00 6.61330400e-01 1.22013450e+00 1.22013471e+00 1.22090000e+00 1.22560000e+00 6.59940000e-01 0.00000000e+00 0.00000000e+00 4.32330000e+01
0.00000000e+00 0.00000000e+00 8.52939900e-01 1.40651320e+00 1.40646746e+00 1.40730000e+00 1.41220000e+00 8.51530000e-01 0.00000000e+00 0.00000000e+00 4.88220000e+01
0.00000000e+00 0.00000000e+00 3.52240100e-01 8.83544800e-01 8.83545620e-01 8.84380000e-01 8.89600000e-01 3.50770000e-01 0.00000000e+00 0.00000000e+00 2.73050000e+01
0.00000000e+00 0.00000000e+00 4.67030800e-01 9.93298200e-01 9.93299380e-01 9.94210000e-01 9.99600000e-01 4.65540000e-01 0.00000000e+00 0.00000000e+00 2.97810000e+01
0.00000000e+00 0.00000000e+00 5.62506500e-01 1.08500780e+00 1.08502872e+00 1.08600000e+00 1.09150000e+00 5.61000000e-01 0.00000000e+00 0.00000000e+00 3.24950000e+01
0.00000000e+00 0.00000000e+00 7.10227600e-01 1.22784390e+00 1.22784220e+00 1.22890000e+00 1.23460000e+00 7.08700000e-01 0.00000000e+00 0.00000000e+00 3.75410000e+01
0.00000000e+00 0.00000000e+00 3.35827000e-01 8.42206100e-01 8.42204600e-01 8.43240000e-01 8.49110000e-01 3.34270000e-01 0.00000000e+00 0.00000000e+00 2.13060000e+01
0.00000000e+00 0.00000000e+00 4.25658900e-01 9.27214900e-01 9.27210600e-01 9.28340000e-01 9.34400000e-01 4.24080000e-01 0.00000000e+00 0.00000000e+00 2.36240000e+01
0.00000000e+00 0.00000000e+00 5.02345300e-01 1.00029770e+00 1.00029600e+00 1.00150000e+00 1.00770000e+00 5.00750000e-01 0.00000000e+00 0.00000000e+00 2.61590000e+01
0.00000000e+00 0.00000000e+00 6.24117500e-01 1.11729700e+00 1.11738980e+00 1.11870000e+00 1.12500000e+00 6.22500000e-01 0.00000000e+00 0.00000000e+00 3.08560000e+01
0.00000000e+00 0.00000000e+00 3.23558300e-01 8.11278700e-01 8.11283800e-01 8.12520000e-01 8.18940000e-01 3.21930000e-01 0.00000000e+00 0.00000000e+00 1.73010000e+01
0.00000000e+00 0.00000000e+00 3.96761000e-01 8.79826900e-01 8.79822800e-01 8.81170000e-01 8.87800000e-01 3.95110000e-01 0.00000000e+00 0.00000000e+00 1.95090000e+01
0.00000000e+00 0.00000000e+00 4.60898000e-01 9.40506300e-01 9.40504800e-01 9.41940000e-01 9.48720000e-01 4.59230000e-01 0.00000000e+00 0.00000000e+00 2.19170000e+01
0.00000000e+00 0.00000000e+00 5.65251000e-01 1.04025310e+00 1.04023980e+00 1.04180000e+00 1.04880000e+00 5.63560000e-01 0.00000000e+00 0.00000000e+00 2.63610000e+01
0.00000000e+00 0.00000000e+00 2.88129500e-01 7.21957000e-01 7.21957100e-01 7.23990000e-01 7.32430000e-01 2.86260000e-01 0.00000000e+00 0.00000000e+00 9.16120000e+00
0.00000000e+00 0.00000000e+00 3.27924900e-01 7.57553000e-01 7.57549000e-01 7.59760000e-01 7.68450000e-01 3.26030000e-01 0.00000000e+00 0.00000000e+00 1.11100000e+01
0.00000000e+00 0.00000000e+00 3.66543900e-01 7.93046000e-01 7.93048400e-01 7.95400000e-01 8.04270000e-01 3.64630000e-01 0.00000000e+00 0.00000000e+00 1.31940000e+01
0.00000000e+00 0.00000000e+00 4.34749400e-01 8.57104000e-01 8.57109700e-01 8.59660000e-01 8.68780000e-01 4.32810000e-01 0.00000000e+00 0.00000000e+00 1.69740000e+01
0.00000000e+00 0.00000000e+00 2.56215000e-01 6.41455000e-01 6.41452400e-01 6.44820000e-01 6.55780000e-01 2.54070000e-01 0.00000000e+00 0.00000000e+00 4.79100000e+00
0.00000000e+00 0.00000000e+00 2.78402800e-01 6.59831000e-01 6.59840300e-01 6.63490000e-01 6.74730000e-01 2.76230000e-01 0.00000000e+00 0.00000000e+00 6.54420000e+00
0.00000000e+00 0.00000000e+00 3.03153400e-01 6.81760000e-01 6.81759000e-01 6.85630000e-01 6.97100000e-01 3.00960000e-01 0.00000000e+00 0.00000000e+00 8.36700000e+00
0.00000000e+00 0.00000000e+00 3.50800900e-01 7.25650000e-01 7.25657700e-01 7.29840000e-01 7.41600000e-01 3.48580000e-01 0.00000000e+00 0.00000000e+00 1.15950000e+01
0.00000000e+00 0.00000000e+00 2.39033100e-01 5.98090000e-01 5.98088100e-01 6.02570000e-01 6.15250000e-01 2.36710000e-01 0.00000000e+00 0.00000000e+00 3.31370000e+00
0.00000000e+00 0.00000000e+00 2.55371800e-01 6.10829000e-01 6.10833900e-01 6.15680000e-01 6.28670000e-01 2.53020000e-01 0.00000000e+00 0.00000000e+00 4.96720000e+00
0.00000000e+00 0.00000000e+00 2.75273100e-01 6.28074000e-01 6.28079000e-01 6.33210000e-01 6.46440000e-01 2.72900000e-01 0.00000000e+00 0.00000000e+00 6.65430000e+00
0.00000000e+00 0.00000000e+00 3.15301300e-01 6.64551000e-01 6.64559500e-01 6.70090000e-01 6.83640000e-01 3.12900000e-01 0.00000000e+00 0.00000000e+00 9.59640000e+00
0.00000000e+00 0.00000000e+00 2.27417400e-01 5.68771000e-01 5.68772500e-01 5.74280000e-01 5.88290000e-01 2.24960000e-01 0.00000000e+00 0.00000000e+00 2.52140000e+00
0.00000000e+00 0.00000000e+00 2.40636500e-01 5.78532000e-01 5.78536600e-01 5.84480000e-01 5.98820000e-01 2.38150000e-01 0.00000000e+00 0.00000000e+00 4.10690000e+00
0.00000000e+00 0.00000000e+00 2.57877900e-01 5.93221000e-01 5.93226500e-01 5.99510000e-01 6.14100000e-01 2.55370000e-01 0.00000000e+00 0.00000000e+00 5.70260000e+00
0.00000000e+00 0.00000000e+00 2.93536100e-01 6.25465000e-01 6.25470700e-01 6.32230000e-01 6.47160000e-01 2.91000000e-01 0.00000000e+00 0.00000000e+00 8.45360000e+00
0.00000000e+00 0.00000000e+00 2.18746300e-01 5.46893000e-01 5.46895900e-01 5.53310000e-01 5.68420000e-01 2.16180000e-01 0.00000000e+00 0.00000000e+00 2.07170000e+00
0.00000000e+00 0.00000000e+00 2.30215500e-01 5.55009000e-01 5.55017400e-01 5.61930000e-01 5.77380000e-01 2.27620000e-01 0.00000000e+00 0.00000000e+00 3.60640000e+00
0.00000000e+00 0.00000000e+00 2.45886900e-01 5.68201000e-01 5.68209200e-01 5.75510000e-01 5.91220000e-01 2.43270000e-01 0.00000000e+00 0.00000000e+00 5.13410000e+00
0.00000000e+00 0.00000000e+00 2.78825000e-01 5.97827000e-01 5.97837000e-01 6.05680000e-01 6.21740000e-01 2.76180000e-01 0.00000000e+00 0.00000000e+00 7.74400000e+00
0.00000000e+00 0.00000000e+00 1.93408000e-01 4.82950000e-01 4.82957000e-01 4.93350000e-01 5.12170000e-01 1.90480000e-01 0.00000000e+00 0.00000000e+00 1.12900000e+00
0.00000000e+00 0.00000000e+00 2.01255200e-01 4.87762000e-01 4.87769000e-01 4.98910000e-01 5.18100000e-01 1.98300000e-01 0.00000000e+00 0.00000000e+00 2.51050000e+00
0.00000000e+00 0.00000000e+00 2.13374700e-01 4.97613000e-01 4.97629000e-01 5.09350000e-01 5.28810000e-01 2.10400000e-01 0.00000000e+00 0.00000000e+00 3.83830000e+00
0.00000000e+00 0.00000000e+00 2.39739500e-01 5.20972000e-01 5.21006000e-01 5.33530000e-01 5.53350000e-01 2.36740000e-01 0.00000000e+00 0.00000000e+00 6.04100000e+00
0.00000000e+00 0.00000000e+00 1.70237000e-01 4.24627000e-01 4.24632000e-01 4.41330000e-01 4.64140000e-01 1.66920000e-01 0.00000000e+00 0.00000000e+00 6.79650000e-01
0.00000000e+00 0.00000000e+00 1.76416300e-01 4.28027000e-01 4.28051000e-01 4.45840000e-01 4.69010000e-01 1.73080000e-01 0.00000000e+00 0.00000000e+00 1.91300000e+00
0.00000000e+00 0.00000000e+00 1.86429200e-01 4.35991000e-01 4.36032000e-01 4.54660000e-01 4.78100000e-01 1.83080000e-01 0.00000000e+00 0.00000000e+00 3.05620000e+00
0.00000000e+00 0.00000000e+00 2.08274200e-01 4.55113000e-01 4.55176000e-01 4.74960000e-01 4.98770000e-01 2.04910000e-01 0.00000000e+00 0.00000000e+00 4.89510000e+00
0.00000000e+00 0.00000000e+00 1.57567800e-01 3.92821000e-01 3.92835000e-01 4.14720000e-01 4.39840000e-01 1.54020000e-01 0.00000000e+00 0.00000000e+00 5.52830000e-01
0.00000000e+00 0.00000000e+00 1.63278000e-01 3.95924000e-01 3.95956000e-01 4.19180000e-01 4.44660000e-01 1.59720000e-01 0.00000000e+00 0.00000000e+00 1.70100000e+00
0.00000000e+00 0.00000000e+00 1.72463500e-01 4.03171000e-01 4.03222000e-01 4.27470000e-01 4.53220000e-01 1.68900000e-01 0.00000000e+00 0.00000000e+00 2.74230000e+00
0.00000000e+00 0.00000000e+00 1.92257800e-01 4.20387000e-01 4.20486000e-01 4.46140000e-01 4.72240000e-01 1.88690000e-01 0.00000000e+00 0.00000000e+00 4.38650000e+00
0.00000000e+00 0.00000000e+00 1.48926300e-01 3.71212000e-01 3.71229000e-01 3.97660000e-01 4.24340000e-01 1.45220000e-01 0.00000000e+00 0.00000000e+00 5.01890000e-01
0.00000000e+00 0.00000000e+00 1.54447100e-01 3.74240000e-01 3.74286000e-01 4.02250000e-01 4.29280000e-01 1.50740000e-01 0.00000000e+00 0.00000000e+00 1.59000000e+00
0.00000000e+00 0.00000000e+00 1.63155100e-01 3.81088000e-01 3.81166000e-01 4.10300000e-01 4.37590000e-01 1.59450000e-01 0.00000000e+00 0.00000000e+00 2.56160000e+00
0.00000000e+00 0.00000000e+00 1.81668700e-01 3.97142000e-01 3.97266000e-01 4.28000000e-01 4.55650000e-01 1.77970000e-01 0.00000000e+00 0.00000000e+00 4.07520000e+00
0.00000000e+00 0.00000000e+00 1.42401100e-01 3.54970000e-01 3.54993000e-01 3.85540000e-01 4.13340000e-01 1.38580000e-01 0.00000000e+00 0.00000000e+00 4.78660000e-01
0.00000000e+00 0.00000000e+00 1.47842300e-01 3.57994000e-01 3.58069000e-01 3.90310000e-01 4.18440000e-01 1.44030000e-01 0.00000000e+00 0.00000000e+00 1.52030000e+00
0.00000000e+00 0.00000000e+00 1.56212700e-01 3.64576000e-01 3.64691000e-01 3.98220000e-01 4.26610000e-01 1.52410000e-01 0.00000000e+00 0.00000000e+00 2.43930000e+00
0.00000000e+00 0.00000000e+00 1.73815700e-01 3.79810000e-01 3.79974000e-01 4.15260000e-01 4.44020000e-01 1.70030000e-01 0.00000000e+00 0.00000000e+00 3.85570000e+00
