PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 4.86479140e-01 1.17534260e+00 1.17529990e+00 1.17550000e+00 1.17800000e+00 4.85760000e-01 0.00000000e+00 0.00000000e+00 1.32330000e+02
0.00000000e+00 0.00000000e+00 1.05722941e+00 1.73973860e+00 1.73968304e+00 1.73990000e+00 1.74250000e+00 1.05650000e+00 0.00000000e+00 0.00000000e+00 1.37890000e+02
0.00000000e+00 0.00000000e+00 1.49403717e+00 2.17175810e+00 2.17176941e+00 2.17200000e+00 2.17460000e+00 1.49330000e+00 0.00000000e+00 0.00000000e+00 1.43380000e+02
0.00000000e+00 0.00000000e+00 2.10464770e+00 2.77604640e+00 2.77604967e+00 2.77630000e+00 2.77900000e+00 2.10390000e+00 0.00000000e+00 0.00000000e+00 1.52990000e+02
0.00000000e+00 0.00000000e+00 4.34186200e-01 1.04883980e+00 1.04884798e+00 1.04920000e+00 1.05250000e+00 4.33360000e-01 0.00000000e+00 0.00000000e+00 7.59100000e+01
0.00000000e+00 0.00000000e+00 7.58308000e-01 1.36719330e+00 1.36721641e+00 1.36760000e+00 1.37100000e+00 7.57470000e-01 0.00000000e+00 0.00000000e+00 7.97810000e+01
0.00000000e+00 0.00000000e+00 1.01064690e+00 1.61517990e+00 1.61519108e+00 1.61560000e+00 1.61910000e+00 1.00980000e+00 0.00000000e+00 0.00000000e+00 8.38080000e+01
0.00000000e+00 0.00000000e+00 1.37165897e+00 1.97062260e+00 1.97065464e+00 1.97110000e+00 1.97470000e+00 1.37080000e+00 0.00000000e+00 0.00000000e+00 9.10990000e+01
0.00000000e+00 0.00000000e+00 3.86910850e-01 9.34349700e-01 9.34349840e-01 9.35010000e-01 9.39490000e-01 3.85960000e-01 0.00000000e+00 0.00000000e+00 3.72380000e+01
0.00000000e+00 0.00000000e+00 5.43184300e-01 1.08545190e+00 1.08548060e+00 1.08620000e+00 1.09080000e+00 5.42220000e-01 0.00000000e+00 0.00000000e+00 3.99720000e+01
0.00000000e+00 0.00000000e+00 6.69814440e-01 1.20829150e+00 1.20833343e+00 1.20910000e+00 1.21380000e+00 6.68840000e-01 0.00000000e+00 0.00000000e+00 4.29690000e+01
0.00000000e+00 0.00000000e+00 8.60368160e-01 1.39376910e+00 1.39376611e+00 1.39460000e+00 1.39950000e+00 8.59380000e-01 0.00000000e+00 0.00000000e+00 4.85580000e+01
0.00000000e+00 0.00000000e+00 3.61950300e-01 8.73907700e-01 8.73904180e-01 8.74740000e-01 8.80010000e-01 3.60920000e-01 0.00000000e+00 0.00000000e+00 2.71200000e+01
0.00000000e+00 0.00000000e+00 4.75934800e-01 9.83049800e-01 9.83047860e-01 9.83960000e-01 9.89400000e-01 4.74890000e-01 0.00000000e+00 0.00000000e+00 2.95960000e+01
0.00000000e+00 0.00000000e+00 5.70835800e-01 1.07435850e+00 1.07432713e+00 1.07530000e+00 1.08090000e+00 5.69780000e-01 0.00000000e+00 0.00000000e+00 3.23090000e+01
0.00000000e+00 0.00000000e+00 7.17790600e-01 1.21649330e+00 1.21654050e+00 1.21760000e+00 1.22330000e+00 7.16720000e-01 0.00000000e+00 0.00000000e+00 3.73560000e+01
0.00000000e+00 0.00000000e+00 3.45061200e-01 8.33014100e-01 8.33022900e-01 8.34060000e-01 8.39970000e-01 3.43970000e-01 0.00000000e+00 0.00000000e+00 2.11670000e+01
0.00000000e+00 0.00000000e+00 4.34266600e-01 9.17581500e-01 9.17588800e-01 9.18720000e-01 9.24820000e-01 4.33160000e-01 0.00000000e+00 0.00000000e+00 2.34850000e+01
0.00000000e+00 0.00000000e+00 5.10508100e-01 9.90383400e-01 9.90384100e-01 9.91590000e-01 9.97840000e-01 5.09390000e-01 0.00000000e+00 0.00000000e+00 2.60200000e+01
0.00000000e+00 0.00000000e+00 6.31693600e-01 1.10694130e+00 1.10698780e+00 1.10830000e+00 1.11470000e+00 6.30560000e-01 0.00000000e+00 0.00000000e+00 3.07170000e+01
0.00000000e+00 0.00000000e+00 3.32441200e-01 8.02432600e-01 8.02431800e-01 8.03670000e-01 8.10150000e-01 3.31300000e-01 0.00000000e+00 0.00000000e+00 1.71920000e+01
0.00000000e+00 0.00000000e+00 4.05137100e-01 8.70649300e-01 8.70650700e-01 8.72000000e-01 8.78680000e-01 4.03980000e-01 0.00000000e+00 0.00000000e+00 1.94000000e+01
0.00000000e+00 0.00000000e+00 4.68909000e-01 9.31097700e-01 9.31092600e-01 9.32530000e-01 9.39370000e-01 4.67740000e-01 0.00000000e+00 0.00000000e+00 2.18070000e+01
0.00000000e+00 0.00000000e+00 5.72785100e-01 1.03059310e+00 1.03053750e+00 1.03210000e+00 1.03920000e+00 5.71600000e-01 0.00000000e+00 0.00000000e+00 2.62510000e+01
0.00000000e+00 0.00000000e+00 2.95970200e-01 7.14087000e-01 7.14084100e-01 7.16120000e-01 7.24630000e-01 2.94660000e-01 0.00000000e+00 0.00000000e+00 9.11050000e+00
0.00000000e+00 0.00000000e+00 3.35498000e-01 7.49561000e-01 7.49565800e-01 7.51780000e-01 7.60530000e-01 3.34170000e-01 0.00000000e+00 0.00000000e+00 1.10590000e+01
0.00000000e+00 0.00000000e+00 3.73911400e-01 7.84982000e-01 7.84975100e-01 7.87330000e-01 7.96280000e-01 3.72570000e-01 0.00000000e+00 0.00000000e+00 1.31420000e+01
