PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 4.89971010e-01 1.18072960e+00 1.18069709e+00 1.18090000e+00 1.18340000e+00 4.89200000e-01 0.00000000e+00 0.00000000e+00 1.19730000e+02
0.00000000e+00 0.00000000e+00 1.00868202e+00 1.69302520e+00 1.69297993e+00 1.69320000e+00 1.69580000e+00 1.00790000e+00 0.00000000e+00 0.00000000e+00 1.25220000e+02
0.00000000e+00 0.00000000e+00 1.40749035e+00 2.08714440e+00 2.08716606e+00 2.08740000e+00 2.09000000e+00 1.40670000e+00 0.00000000e+00 0.00000000e+00 1.30650000e+02
0.00000000e+00 0.00000000e+00 1.96870164e+00 2.64193210e+00 2.64194596e+00 2.64220000e+00 2.64490000e+00 1.96790000e+00 0.00000000e+00 0.00000000e+00 1.40190000e+02
0.00000000e+00 0.00000000e+00 4.37315800e-01 1.05362250e+00 1.05364249e+00 1.05400000e+00 1.05730000e+00 4.36430000e-01 0.00000000e+00 0.00000000e+00 6.89850000e+01
0.00000000e+00 0.00000000e+00 7.33298440e-01 1.34387530e+00 1.34381032e+00 1.34420000e+00 1.34770000e+00 7.32400000e-01 0.00000000e+00 0.00000000e+00 7.28480000e+01
0.00000000e+00 0.00000000e+00 9.65207990e-01 1.57146150e+00 1.57148451e+00 1.57190000e+00 1.57540000e+00 9.64300000e-01 0.00000000e+00 0.00000000e+00 7.68660000e+01
0.00000000e+00 0.00000000e+00 1.29982093e+00 1.90040360e+00 1.90034737e+00 1.90080000e+00 1.90450000e+00 1.29890000e+00 0.00000000e+00 0.00000000e+00 8.41430000e+01
0.00000000e+00 0.00000000e+00 3.89699400e-01 9.38626200e-01 9.38628400e-01 9.39300000e-01 9.43790000e-01 3.88680000e-01 0.00000000e+00 0.00000000e+00 3.41290000e+01
0.00000000e+00 0.00000000e+00 5.33813900e-01 1.07752770e+00 1.07756798e+00 1.07830000e+00 1.08290000e+00 5.32780000e-01 0.00000000e+00 0.00000000e+00 3.68890000e+01
0.00000000e+00 0.00000000e+00 6.51714700e-01 1.19166660e+00 1.19161988e+00 1.19240000e+00 1.19720000e+00 6.50670000e-01 0.00000000e+00 0.00000000e+00 3.99020000e+01
0.00000000e+00 0.00000000e+00 8.30999400e-01 1.36584340e+00 1.36585122e+00 1.36670000e+00 1.37160000e+00 8.29940000e-01 0.00000000e+00 0.00000000e+00 4.55110000e+01
0.00000000e+00 0.00000000e+00 3.64564600e-01 8.77900200e-01 8.77899520e-01 8.78750000e-01 8.84030000e-01 3.63460000e-01 0.00000000e+00 0.00000000e+00 2.49150000e+01
0.00000000e+00 0.00000000e+00 4.69990200e-01 9.78471400e-01 9.78471660e-01 9.79400000e-01 9.84850000e-01 4.68870000e-01 0.00000000e+00 0.00000000e+00 2.74130000e+01
0.00000000e+00 0.00000000e+00 5.58732000e-01 1.06362930e+00 1.06360971e+00 1.06460000e+00 1.07020000e+00 5.57600000e-01 0.00000000e+00 0.00000000e+00 3.01400000e+01
0.00000000e+00 0.00000000e+00 6.97757800e-01 1.19786320e+00 1.19782140e+00 1.19890000e+00 1.20470000e+00 6.96610000e-01 0.00000000e+00 0.00000000e+00 3.52000000e+01
0.00000000e+00 0.00000000e+00 3.47560000e-01 8.36823200e-01 8.36824200e-01 8.37880000e-01 8.43810000e-01 3.46390000e-01 0.00000000e+00 0.00000000e+00 1.94870000e+01
0.00000000e+00 0.00000000e+00 4.30276400e-01 9.14889600e-01 9.14898200e-01 9.16050000e-01 9.22160000e-01 4.29090000e-01 0.00000000e+00 0.00000000e+00 2.18240000e+01
0.00000000e+00 0.00000000e+00 5.01858700e-01 9.83030700e-01 9.83032000e-01 9.84260000e-01 9.90520000e-01 5.00660000e-01 0.00000000e+00 0.00000000e+00 2.43700000e+01
0.00000000e+00 0.00000000e+00 6.17025400e-01 1.09360740e+00 1.09356360e+00 1.09490000e+00 1.10140000e+00 6.15810000e-01 0.00000000e+00 0.00000000e+00 2.90770000e+01
0.00000000e+00 0.00000000e+00 3.34843500e-01 8.06098700e-01 8.06099100e-01 8.07360000e-01 8.13850000e-01 3.33620000e-01 0.00000000e+00 0.00000000e+00 1.58600000e+01
0.00000000e+00 0.00000000e+00 4.02430500e-01 8.69184300e-01 8.69185700e-01 8.70560000e-01 8.77250000e-01 4.01190000e-01 0.00000000e+00 0.00000000e+00 1.80840000e+01
0.00000000e+00 0.00000000e+00 4.62523400e-01 9.25951800e-01 9.25955800e-01 9.27420000e-01 9.34260000e-01 4.61270000e-01 0.00000000e+00 0.00000000e+00 2.05000000e+01
0.00000000e+00 0.00000000e+00 5.61650600e-01 1.02065600e+00 1.02060820e+00 1.02220000e+00 1.02930000e+00 5.60380000e-01 0.00000000e+00 0.00000000e+00 2.49530000e+01
0.00000000e+00 0.00000000e+00 2.98124700e-01 7.17352000e-01 7.17354900e-01 7.19430000e-01 7.27940000e-01 2.96720000e-01 0.00000000e+00 0.00000000e+00 8.45550000e+00
0.00000000e+00 0.00000000e+00 3.35153800e-01 7.50324000e-01 7.50322900e-01 7.52580000e-01 7.61340000e-01 3.33730000e-01 0.00000000e+00 0.00000000e+00 1.04120000e+01
0.00000000e+00 0.00000000e+00 3.71768100e-01 7.83935000e-01 7.83929300e-01 7.86330000e-01 7.95280000e-01 3.70330000e-01 0.00000000e+00 0.00000000e+00 1.24990000e+01
0.00000000e+00 0.00000000e+00 4.37367300e-01 8.45520000e-01 8.45526400e-01 8.48130000e-01 8.57320000e-01 4.35910000e-01 0.00000000e+00 0.00000000e+00 1.62790000e+01
0.00000000e+00 0.00000000e+00 2.65031800e-01 6.37358000e-01 6.37359900e-01 6.40800000e-01 6.51830000e-01 2.63420000e-01 0.00000000e+00 0.00000000e+00 4.45210000e+00
0.00000000e+00 0.00000000e+00 2.85842600e-01 6.54500000e-01 6.54501800e-01 6.58230000e-01 6.69550000e-01 2.84210000e-01 0.00000000e+00 0.00000000e+00 6.20610000e+00
0.00000000e+00 0.00000000e+00 3.09578100e-01 6.75506000e-01 6.75515700e-01 6.79470000e-01 6.91000000e-01 3.07930000e-01 0.00000000e+00 0.00000000e+00 8.02770000e+00
0.00000000e+00 0.00000000e+00 3.55878800e-01 7.18182000e-01 7.18187800e-01 7.22460000e-01 7.34290000e-01 3.54210000e-01 0.00000000e+00 0.00000000e+00 1.12520000e+01
0.00000000e+00 0.00000000e+00 2.47215600e-01 5.94271000e-01 5.94270000e-01 5.98850000e-01 6.11600000e-01 2.45470000e-01 0.00000000e+00 0.00000000e+00 3.09030000e+00
0.00000000e+00 0.00000000e+00 2.62597200e-01 6.06185000e-01 6.06188000e-01 6.11140000e-01 6.24200000e-01 2.60830000e-01 0.00000000e+00 0.00000000e+00 4.74200000e+00
0.00000000e+00 0.00000000e+00 2.81793100e-01 6.22818000e-01 6.22827000e-01 6.28070000e-01 6.41360000e-01 2.80010000e-01 0.00000000e+00 0.00000000e+00 6.42640000e+00
0.00000000e+00 0.00000000e+00 3.20864300e-01 6.58460000e-01 6.58469100e-01 6.64120000e-01 6.77730000e-01 3.19060000e-01 0.00000000e+00 0.00000000e+00 9.36290000e+00
0.00000000e+00 0.00000000e+00 2.35156500e-01 5.65145000e-01 5.65140500e-01 5.70770000e-01 5.84850000e-01 2.33310000e-01 0.00000000e+00 0.00000000e+00 2.35820000e+00
0.00000000e+00 0.00000000e+00 2.47648400e-01 5.74302000e-01 5.74305300e-01 5.80380000e-01 5.94780000e-01 2.45780000e-01 0.00000000e+00 0.00000000e+00 3.94060000e+00
0.00000000e+00 0.00000000e+00 2.64344400e-01 5.88517000e-01 5.88528000e-01 5.94950000e-01 6.09590000e-01 2.62460000e-01 0.00000000e+00 0.00000000e+00 5.53280000e+00
0.00000000e+00 0.00000000e+00 2.99245700e-01 6.20126000e-01 6.20142300e-01 6.27050000e-01 6.42020000e-01 2.97340000e-01 0.00000000e+00 0.00000000e+00 8.27750000e+00
0.00000000e+00 0.00000000e+00 2.26168300e-01 5.43402000e-01 5.43402700e-01 5.49960000e-01 5.65130000e-01 2.24240000e-01 0.00000000e+00 0.00000000e+00 1.94120000e+00
0.00000000e+00 0.00000000e+00 2.37030300e-01 5.51034000e-01 5.51033600e-01 5.58100000e-01 5.73610000e-01 2.35080000e-01 0.00000000e+00 0.00000000e+00 3.47210000e+00
0.00000000e+00 0.00000000e+00 2.52236400e-01 5.63832000e-01 5.63847200e-01 5.71310000e-01 5.87060000e-01 2.50270000e-01 0.00000000e+00 0.00000000e+00 4.99580000e+00
0.00000000e+00 0.00000000e+00 2.84527500e-01 5.92934000e-01 5.92953900e-01 6.00970000e-01 6.17060000e-01 2.82540000e-01 0.00000000e+00 0.00000000e+00 7.59910000e+00
0.00000000e+00 0.00000000e+00 1.99870100e-01 4.79870000e-01 4.79869000e-01 4.90500000e-01 5.09340000e-01 1.97670000e-01 0.00000000e+00 0.00000000e+00 1.06470000e+00
0.00000000e+00 0.00000000e+00 2.07350600e-01 4.84416000e-01 4.84426000e-01 4.95820000e-01 5.15010000e-01 2.05130000e-01 0.00000000e+00 0.00000000e+00 2.44100000e+00
