PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 4.28105930e-01 1.18094950e+00 1.18099344e+00 1.18120000e+00 1.18360000e+00 4.27340000e-01 0.00000000e+00 0.00000000e+00 1.43650000e+02
0.00000000e+00 0.00000000e+00 1.04587687e+00 1.79174590e+00 1.79167624e+00 1.79190000e+00 1.79450000e+00 1.04510000e+00 0.00000000e+00 0.00000000e+00 1.49230000e+02
0.00000000e+00 0.00000000e+00 1.51668513e+00 2.25736570e+00 2.25736236e+00 2.25760000e+00 2.26020000e+00 1.51590000e+00 0.00000000e+00 0.00000000e+00 1.54730000e+02
0.00000000e+00 0.00000000e+00 2.17149635e+00 2.90535430e+00 2.90534227e+00 2.90560000e+00 2.90830000e+00 2.17070000e+00 0.00000000e+00 0.00000000e+00 1.64360000e+02
0.00000000e+00 0.00000000e+00 3.82119960e-01 1.05384990e+00 1.05383839e+00 1.05420000e+00 1.05750000e+00 3.81240000e-01 0.00000000e+00 0.00000000e+00 8.20920000e+01
0.00000000e+00 0.00000000e+00 7.31632520e-01 1.39710370e+00 1.39710637e+00 1.39750000e+00 1.40090000e+00 7.30740000e-01 0.00000000e+00 0.00000000e+00 8.59400000e+01
0.00000000e+00 0.00000000e+00 1.00220200e+00 1.66299070e+00 1.66298070e+00 1.66340000e+00 1.66690000e+00 1.00130000e+00 0.00000000e+00 0.00000000e+00 8.99510000e+01
0.00000000e+00 0.00000000e+00 1.38691486e+00 2.04153390e+00 2.04154380e+00 2.04200000e+00 2.04560000e+00 1.38600000e+00 0.00000000e+00 0.00000000e+00 9.72130000e+01
0.00000000e+00 0.00000000e+00 3.40542700e-01 9.38864300e-01 9.38865640e-01 9.39540000e-01 9.43990000e-01 3.39530000e-01 0.00000000e+00 0.00000000e+00 3.99750000e+01
0.00000000e+00 0.00000000e+00 5.07827000e-01 1.10056720e+00 1.10056587e+00 1.10130000e+00 1.10590000e+00 5.06800000e-01 0.00000000e+00 0.00000000e+00 4.26650000e+01
0.00000000e+00 0.00000000e+00 6.42287800e-01 1.23080730e+00 1.23081830e+00 1.23160000e+00 1.23630000e+00 6.41250000e-01 0.00000000e+00 0.00000000e+00 4.56290000e+01
0.00000000e+00 0.00000000e+00 8.42832400e-01 1.42578560e+00 1.42575044e+00 1.42660000e+00 1.43150000e+00 8.41780000e-01 0.00000000e+00 0.00000000e+00 5.11740000e+01
0.00000000e+00 0.00000000e+00 3.18597300e-01 8.78145400e-01 8.78146690e-01 8.79000000e-01 8.84230000e-01 3.17500000e-01 0.00000000e+00 0.00000000e+00 2.90530000e+01
0.00000000e+00 0.00000000e+00 4.40402800e-01 9.94668300e-01 9.94659730e-01 9.95590000e-01 1.00100000e+00 4.39290000e-01 0.00000000e+00 0.00000000e+00 3.14930000e+01
0.00000000e+00 0.00000000e+00 5.40844500e-01 1.09117750e+00 1.09120854e+00 1.09220000e+00 1.09770000e+00 5.39720000e-01 0.00000000e+00 0.00000000e+00 3.41790000e+01
0.00000000e+00 0.00000000e+00 6.94860300e-01 1.24001320e+00 1.24002130e+00 1.24110000e+00 1.24680000e+00 6.93720000e-01 0.00000000e+00 0.00000000e+00 3.91890000e+01
0.00000000e+00 0.00000000e+00 3.03752200e-01 8.37074600e-01 8.37072700e-01 8.38130000e-01 8.44010000e-01 3.02590000e-01 0.00000000e+00 0.00000000e+00 2.26350000e+01
0.00000000e+00 0.00000000e+00 3.98928600e-01 9.27182800e-01 9.27187900e-01 9.28340000e-01 9.34400000e-01 3.97750000e-01 0.00000000e+00 0.00000000e+00 2.49210000e+01
0.00000000e+00 0.00000000e+00 4.79390800e-01 1.00386540e+00 1.00387280e+00 1.00510000e+00 1.01130000e+00 4.78200000e-01 0.00000000e+00 0.00000000e+00 2.74330000e+01
0.00000000e+00 0.00000000e+00 6.05957400e-01 1.12546420e+00 1.12546580e+00 1.12680000e+00 1.13320000e+00 6.04750000e-01 0.00000000e+00 0.00000000e+00 3.20980000e+01
0.00000000e+00 0.00000000e+00 2.92645400e-01 8.06355500e-01 8.06359300e-01 8.07620000e-01 8.14050000e-01 2.91430000e-01 0.00000000e+00 0.00000000e+00 1.83520000e+01
0.00000000e+00 0.00000000e+00 3.70102300e-01 8.78913200e-01 8.78917500e-01 8.80290000e-01 8.86920000e-01 3.68870000e-01 0.00000000e+00 0.00000000e+00 2.05320000e+01
0.00000000e+00 0.00000000e+00 4.37245100e-01 9.42412300e-01 9.42419000e-01 9.43880000e-01 9.50660000e-01 4.36000000e-01 0.00000000e+00 0.00000000e+00 2.29190000e+01
0.00000000e+00 0.00000000e+00 5.45382200e-01 1.04571870e+00 1.04571320e+00 1.04730000e+00 1.05430000e+00 5.44120000e-01 0.00000000e+00 0.00000000e+00 2.73350000e+01
0.00000000e+00 0.00000000e+00 2.60595500e-01 7.17629000e-01 7.17633100e-01 7.19700000e-01 7.28140000e-01 2.59200000e-01 0.00000000e+00 0.00000000e+00 9.67460000e+00
0.00000000e+00 0.00000000e+00 3.02554400e-01 7.55164000e-01 7.55164200e-01 7.57410000e-01 7.66100000e-01 3.01140000e-01 0.00000000e+00 0.00000000e+00 1.16050000e+01
0.00000000e+00 0.00000000e+00 3.42688600e-01 7.92017000e-01 7.92023000e-01 7.94410000e-01 8.03280000e-01 3.41260000e-01 0.00000000e+00 0.00000000e+00 1.36750000e+01
0.00000000e+00 0.00000000e+00 4.12807700e-01 8.57774000e-01 8.57773600e-01 8.60360000e-01 8.69490000e-01 4.11360000e-01 0.00000000e+00 0.00000000e+00 1.74380000e+01
0.00000000e+00 0.00000000e+00 2.31731100e-01 6.37682000e-01 6.37677000e-01 6.41090000e-01 6.52050000e-01 2.30130000e-01 0.00000000e+00 0.00000000e+00 5.03690000e+00
0.00000000e+00 0.00000000e+00 2.55051800e-01 6.56998000e-01 6.57004400e-01 6.60700000e-01 6.71940000e-01 2.53430000e-01 0.00000000e+00 0.00000000e+00 6.77890000e+00
0.00000000e+00 0.00000000e+00 2.80607200e-01 6.79586000e-01 6.79592700e-01 6.83510000e-01 6.94970000e-01 2.78970000e-01 0.00000000e+00 0.00000000e+00 8.59410000e+00
0.00000000e+00 0.00000000e+00 3.29267700e-01 7.24306000e-01 7.24311000e-01 7.28540000e-01 7.40300000e-01 3.27610000e-01 0.00000000e+00 0.00000000e+00 1.18130000e+01
0.00000000e+00 0.00000000e+00 2.16184000e-01 5.94615000e-01 5.94615600e-01 5.99150000e-01 6.11820000e-01 2.14450000e-01 0.00000000e+00 0.00000000e+00 3.47570000e+00
0.00000000e+00 0.00000000e+00 2.33345500e-01 6.07993000e-01 6.08001000e-01 6.12900000e-01 6.25880000e-01 2.31590000e-01 0.00000000e+00 0.00000000e+00 5.12130000e+00
0.00000000e+00 0.00000000e+00 2.53841300e-01 6.25689000e-01 6.25696000e-01 6.30880000e-01 6.44100000e-01 2.52070000e-01 0.00000000e+00 0.00000000e+00 6.80320000e+00
0.00000000e+00 0.00000000e+00 2.94612400e-01 6.62735000e-01 6.62736400e-01 6.68320000e-01 6.81870000e-01 2.92820000e-01 0.00000000e+00 0.00000000e+00 9.73920000e+00
0.00000000e+00 0.00000000e+00 2.05674300e-01 5.65505000e-01 5.65505100e-01 5.71070000e-01 5.85070000e-01 2.03840000e-01 0.00000000e+00 0.00000000e+00 2.63950000e+00
0.00000000e+00 0.00000000e+00 2.19556000e-01 5.75756000e-01 5.75759200e-01 5.81760000e-01 5.96090000e-01 2.17700000e-01 0.00000000e+00 0.00000000e+00 4.21910000e+00
0.00000000e+00 0.00000000e+00 2.37271900e-01 5.90774000e-01 5.90789200e-01 5.97130000e-01 6.11700000e-01 2.35400000e-01 0.00000000e+00 0.00000000e+00 5.81110000e+00
0.00000000e+00 0.00000000e+00 2.73543000e-01 6.23459000e-01 6.23473800e-01 6.30290000e-01 6.45200000e-01 2.71650000e-01 0.00000000e+00 0.00000000e+00 8.55780000e+00
0.00000000e+00 0.00000000e+00 1.97835500e-01 5.43785000e-01 5.43784600e-01 5.50260000e-01 5.65360000e-01 1.95920000e-01 0.00000000e+00 0.00000000e+00 2.16620000e+00
0.00000000e+00 0.00000000e+00 2.09887300e-01 5.52302000e-01 5.52306500e-01 5.59280000e-01 5.74720000e-01 2.07950000e-01 0.00000000e+00 0.00000000e+00 3.69620000e+00
0.00000000e+00 0.00000000e+00 2.25963300e-01 5.65774000e-01 5.65788600e-01 5.73150000e-01 5.88840000e-01 2.24010000e-01 0.00000000e+00 0.00000000e+00 5.22110000e+00
0.00000000e+00 0.00000000e+00 2.59444200e-01 5.95770000e-01 5.95787200e-01 6.03690000e-01 6.19730000e-01 2.57470000e-01 0.00000000e+00 0.00000000e+00 7.82780000e+00
0.00000000e+00 0.00000000e+00 1.74935500e-01 4.80324000e-01 4.80318000e-01 4.90780000e-01 5.09590000e-01 1.72750000e-01 0.00000000e+00 0.00000000e+00 1.17540000e+00
0.00000000e+00 0.00000000e+00 1.83185700e-01 4.85365000e-01 4.85372000e-01 4.96580000e-01 5.15750000e-01 1.80980000e-01 0.00000000e+00 0.00000000e+00 2.55530000e+00
0.00000000e+00 0.00000000e+00 1.95600200e-01 4.95397000e-01 4.95414000e-01 5.07200000e-01 5.26640000e-01 1.93380000e-01 0.00000000e+00 0.00000000e+00 3.88220000e+00
0.00000000e+00 0.00000000e+00 2.22348600e-01 5.18976000e-01 5.19013000e-01 5.31600000e-01 5.51400000e-01 2.20110000e-01 0.00000000e+00 0.00000000e+00 6.08430000e+00
0.00000000e+00 0.00000000e+00 1.54015600e-01 4.22446000e-01 4.22449000e-01 4.39210000e-01 4.62000000e-01 1.51540000e-01 0.00000000e+00 0.00000000e+00 7.04620000e-01
0.00000000e+00 0.00000000e+00 1.60509900e-01 4.26017000e-01 4.26033000e-01 4.43880000e-01 4.67040000e-01 1.58020000e-01 0.00000000e+00 0.00000000e+00 1.93800000e+00
0.00000000e+00 0.00000000e+00 1.70769400e-01 4.34101000e-01 4.34138000e-01 4.52820000e-01 4.76250000e-01 1.68270000e-01 0.00000000e+00 0.00000000e+00 3.08140000e+00
0.00000000e+00 0.00000000e+00 1.92940500e-01 4.53394000e-01 4.53457000e-01 4.73290000e-01 4.97090000e-01 1.90430000e-01 0.00000000e+00 0.00000000e+00 4.92090000e+00
0.00000000e+00 0.00000000e+00 1.42597600e-01 3.90895000e-01 3.90907000e-01 4.12840000e-01 4.37950000e-01 1.39950000e-01 0.00000000e+00 0.00000000e+00 5.71750000e-01
0.00000000e+00 0.00000000e+00 1.48605100e-01 3.94140000e-01 3.94186000e-01 4.17450000e-01 4.42910000e-01 1.45950000e-01 0.00000000e+00 0.00000000e+00 1.72040000e+00
0.00000000e+00 0.00000000e+00 1.58009100e-01 4.01497000e-01 4.01567000e-01 4.25850000e-01 4.51580000e-01 1.55350000e-01 0.00000000e+00 0.00000000e+00 2.76230000e+00
0.00000000e+00 0.00000000e+00 1.78112200e-01 4.18874000e-01 4.18979000e-01 4.44660000e-01 4.70760000e-01 1.75450000e-01 0.00000000e+00 0.00000000e+00 4.40760000e+00
0.00000000e+00 0.00000000e+00 1.34815700e-01 3.69472000e-01 3.69480000e-01 3.95940000e-01 4.22630000e-01 1.32050000e-01 0.00000000e+00 0.00000000e+00 5.18170000e-01
0.00000000e+00 0.00000000e+00 1.40626100e-01 3.72631000e-01 3.72686000e-01 4.00670000e-01 4.27700000e-01 1.37860000e-01 0.00000000e+00 0.00000000e+00 1.60700000e+00
0.00000000e+00 0.00000000e+00 1.49544500e-01 3.79580000e-01 3.79663000e-01 4.08810000e-01 4.36110000e-01 1.46780000e-01 0.00000000e+00 0.00000000e+00 2.57940000e+00
0.00000000e+00 0.00000000e+00 1.68359600e-01 3.95785000e-01 3.95913000e-01 4.26650000e-01 4.54320000e-01 1.65600000e-01 0.00000000e+00 0.00000000e+00 4.09410000e+00
0.00000000e+00 0.00000000e+00 1.28951100e-01 3.53365000e-01 3.53386000e-01 3.83940000e-01 4.11760000e-01 1.26100000e-01 0.00000000e+00 0.00000000e+00 4.93530000e-01
0.00000000e+00 0.00000000e+00 1.34674300e-01 3.56520000e-01 3.56593000e-01 3.88830000e-01 4.16990000e-01 1.31830000e-01 0.00000000e+00 0.00000000e+00 1.53610000e+00
0.00000000e+00 0.00000000e+00 1.43257000e-01 3.63203000e-01 3.63312000e-01 3.96830000e-01 4.25260000e-01 1.40420000e-01 0.00000000e+00 0.00000000e+00 2.45580000e+00
0.00000000e+00 0.00000000e+00 1.61144100e-01 3.78568000e-01 3.78736000e-01 4.14000000e-01 4.42800000e-01 1.58320000e-01 0.00000000e+00 0.00000000e+00 3.87340000e+00
0.00000000e+00 0.00000000e+00 1.11612900e-01 3.06149000e-01 3.06237000e-01 3.53320000e-01 3.83960000e-01 1.08570000e-01 0.00000000e+00 0.00000000e+00 4.85650000e-01
