PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 4.89756480e-01 1.18686400e+00 1.18690663e+00 1.18710000e+00 1.18930000e+00 4.89010000e-01 0.00000000e+00 0.00000000e+00 1.10190000e+02
0.00000000e+00 0.00000000e+00 9.68687140e-01 1.65936630e+00 1.65929017e+00 1.65950000e+00 1.66190000e+00 9.67930000e-01 0.00000000e+00 0.00000000e+00 1.15580000e+02
0.00000000e+00 0.00000000e+00 1.33856520e+00 2.02439060e+00 2.02437687e+00 2.02460000e+00 2.02700000e+00 1.33780000e+00 0.00000000e+00 0.00000000e+00 1.20950000e+02
0.00000000e+00 0.00000000e+00 1.86147613e+00 2.54098530e+00 2.54095757e+00 2.54120000e+00 2.54370000e+00 1.86070000e+00 0.00000000e+00 0.00000000e+00 1.30380000e+02
0.00000000e+00 0.00000000e+00 4.37117610e-01 1.05912360e+00 1.05905853e+00 1.05940000e+00 1.06250000e+00 4.36260000e-01 0.00000000e+00 0.00000000e+00 6.36870000e+01
0.00000000e+00 0.00000000e+00 7.11399860e-01 1.32758480e+00 1.32752759e+00 1.32790000e+00 1.33110000e+00 7.10530000e-01 0.00000000e+00 0.00000000e+00 6.75210000e+01
0.00000000e+00 0.00000000e+00 9.27509100e-01 1.53937730e+00 1.53940275e+00 1.53980000e+00 1.54300000e+00 9.26630000e-01 0.00000000e+00 0.00000000e+00 7.15110000e+01
0.00000000e+00 0.00000000e+00 1.24129163e+00 1.84742800e+00 1.84746700e+00 1.84790000e+00 1.85120000e+00 1.24040000e+00 0.00000000e+00 0.00000000e+00 7.87410000e+01
0.00000000e+00 0.00000000e+00 3.89527000e-01 9.43513200e-01 9.43516860e-01 9.44160000e-01 9.48290000e-01 3.88540000e-01 0.00000000e+00 0.00000000e+00 3.17000000e+01
