PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 4.80236220e-01 1.17500890e+00 1.17499817e+00 1.17520000e+00 1.17770000e+00 4.79840000e-01 0.00000000e+00 0.00000000e+00 1.32830000e+02
0.00000000e+00 0.00000000e+00 1.05310188e+00 1.74140400e+00 1.74138120e+00 1.74160000e+00 1.74420000e+00 1.05270000e+00 0.00000000e+00 0.00000000e+00 1.38380000e+02
0.00000000e+00 0.00000000e+00 1.49140616e+00 2.17492280e+00 2.17496748e+00 2.17520000e+00 2.17780000e+00 1.49100000e+00 0.00000000e+00 0.00000000e+00 1.43880000e+02
0.00000000e+00 0.00000000e+00 2.10391197e+00 2.78121010e+00 2.78114761e+00 2.78140000e+00 2.78420000e+00 2.10350000e+00 0.00000000e+00 0.00000000e+00 1.53490000e+02
0.00000000e+00 0.00000000e+00 4.28575220e-01 1.04849700e+00 1.04844520e+00 1.04880000e+00 1.05220000e+00 4.28120000e-01 0.00000000e+00 0.00000000e+00 7.61840000e+01
0.00000000e+00 0.00000000e+00 7.53851730e-01 1.36794930e+00 1.36801345e+00 1.36840000e+00 1.37180000e+00 7.53390000e-01 0.00000000e+00 0.00000000e+00 8.00520000e+01
0.00000000e+00 0.00000000e+00 1.00696666e+00 1.61683510e+00 1.61678797e+00 1.61720000e+00 1.62080000e+00 1.00650000e+00 0.00000000e+00 0.00000000e+00 8.40780000e+01
0.00000000e+00 0.00000000e+00 1.36907333e+00 1.97327660e+00 1.97325133e+00 1.97370000e+00 1.97740000e+00 1.36860000e+00 0.00000000e+00 0.00000000e+00 9.13660000e+01
0.00000000e+00 0.00000000e+00 3.81863960e-01 9.34075200e-01 9.34075200e-01 9.34740000e-01 9.39270000e-01 3.81340000e-01 0.00000000e+00 0.00000000e+00 3.73620000e+01
