PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 4.96522960e-01 1.16490730e+00 1.16490206e+00 1.16510000e+00 1.16760000e+00 4.95990000e-01 0.00000000e+00 0.00000000e+00 1.31720000e+02
0.00000000e+00 0.00000000e+00 1.06474057e+00 1.72690240e+00 1.72688533e+00 1.72710000e+00 1.72970000e+00 1.06420000e+00 0.00000000e+00 0.00000000e+00 1.37280000e+02
0.00000000e+00 0.00000000e+00 1.49964632e+00 2.15722120e+00 2.15727181e+00 2.15750000e+00 2.16010000e+00 1.49910000e+00 0.00000000e+00 0.00000000e+00 1.42770000e+02
0.00000000e+00 0.00000000e+00 2.10775413e+00 2.75930840e+00 2.75935221e+00 2.75960000e+00 2.76230000e+00 2.10720000e+00 0.00000000e+00 0.00000000e+00 1.52380000e+02
0.00000000e+00 0.00000000e+00 4.43132300e-01 1.03949470e+00 1.03945139e+00 1.03980000e+00 1.04320000e+00 4.42520000e-01 0.00000000e+00 0.00000000e+00 7.55860000e+01
0.00000000e+00 0.00000000e+00 7.65871040e-01 1.35664680e+00 1.35662004e+00 1.35700000e+00 1.36050000e+00 7.65250000e-01 0.00000000e+00 0.00000000e+00 7.94560000e+01
0.00000000e+00 0.00000000e+00 1.01712765e+00 1.60383250e+00 1.60379487e+00 1.60420000e+00 1.60780000e+00 1.01650000e+00 0.00000000e+00 0.00000000e+00 8.34820000e+01
0.00000000e+00 0.00000000e+00 1.37693659e+00 1.95817390e+00 1.95815866e+00 1.95860000e+00 1.96230000e+00 1.37630000e+00 0.00000000e+00 0.00000000e+00 9.07710000e+01
0.00000000e+00 0.00000000e+00 3.94854680e-01 9.26061700e-01 9.26055420e-01 9.26710000e-01 9.31260000e-01 3.94150000e-01 0.00000000e+00 0.00000000e+00 3.71030000e+01
0.00000000e+00 0.00000000e+00 5.50534650e-01 1.07679240e+00 1.07678652e+00 1.07750000e+00 1.08220000e+00 5.49820000e-01 0.00000000e+00 0.00000000e+00 3.98370000e+01
0.00000000e+00 0.00000000e+00 6.76732170e-01 1.19923080e+00 1.19923961e+00 1.20000000e+00 1.20480000e+00 6.76010000e-01 0.00000000e+00 0.00000000e+00 4.28330000e+01
0.00000000e+00 0.00000000e+00 8.66722330e-01 1.38430680e+00 1.38427264e+00 1.38510000e+00 1.39010000e+00 8.65990000e-01 0.00000000e+00 0.00000000e+00 4.84230000e+01
0.00000000e+00 0.00000000e+00 3.69353560e-01 8.66151200e-01 8.66151150e-01 8.66980000e-01 8.72320000e-01 3.68590000e-01 0.00000000e+00 0.00000000e+00 2.70260000e+01
0.00000000e+00 0.00000000e+00 4.82924340e-01 9.75011600e-01 9.75015240e-01 9.75920000e-01 9.81430000e-01 4.82150000e-01 0.00000000e+00 0.00000000e+00 2.95020000e+01
0.00000000e+00 0.00000000e+00 5.77502460e-01 1.06608890e+00 1.06613483e+00 1.06710000e+00 1.07270000e+00 5.76720000e-01 0.00000000e+00 0.00000000e+00 3.22150000e+01
0.00000000e+00 0.00000000e+00 7.24053440e-01 1.20802200e+00 1.20804870e+00 1.20910000e+00 1.21490000e+00 7.23260000e-01 0.00000000e+00 0.00000000e+00 3.72610000e+01
0.00000000e+00 0.00000000e+00 3.52108730e-01 8.25620800e-01 8.25621200e-01 8.26650000e-01 8.32650000e-01 3.51300000e-01 0.00000000e+00 0.00000000e+00 2.10980000e+01
0.00000000e+00 0.00000000e+00 4.40990080e-01 9.09996300e-01 9.09997600e-01 9.11120000e-01 9.17310000e-01 4.40170000e-01 0.00000000e+00 0.00000000e+00 2.34150000e+01
0.00000000e+00 0.00000000e+00 5.16978620e-01 9.82656800e-01 9.82663300e-01 9.83860000e-01 9.90190000e-01 5.16150000e-01 0.00000000e+00 0.00000000e+00 2.59500000e+01
0.00000000e+00 0.00000000e+00 6.37840150e-01 1.09906280e+00 1.09909750e+00 1.10040000e+00 1.10690000e+00 6.37000000e-01 0.00000000e+00 0.00000000e+00 3.06460000e+01
0.00000000e+00 0.00000000e+00 3.39215730e-01 7.95313500e-01 7.95311400e-01 7.96540000e-01 8.03110000e-01 3.38370000e-01 0.00000000e+00 0.00000000e+00 1.71380000e+01
0.00000000e+00 0.00000000e+00 4.11647510e-01 8.63398300e-01 8.63390800e-01 8.64730000e-01 8.71510000e-01 4.10790000e-01 0.00000000e+00 0.00000000e+00 1.93460000e+01
0.00000000e+00 0.00000000e+00 4.75216370e-01 9.23745200e-01 9.23743200e-01 9.25170000e-01 9.32100000e-01 4.74350000e-01 0.00000000e+00 0.00000000e+00 2.17520000e+01
0.00000000e+00 0.00000000e+00 5.78828320e-01 1.02310860e+00 1.02304860e+00 1.02460000e+00 1.03180000e+00 5.77950000e-01 0.00000000e+00 0.00000000e+00 2.61960000e+01
0.00000000e+00 0.00000000e+00 3.01961030e-01 7.07747000e-01 7.07748500e-01 7.09770000e-01 7.18390000e-01 3.00990000e-01 0.00000000e+00 0.00000000e+00 9.08620000e+00
0.00000000e+00 0.00000000e+00 3.41334210e-01 7.43199000e-01 7.43201000e-01 7.45400000e-01 7.54270000e-01 3.40350000e-01 0.00000000e+00 0.00000000e+00 1.10330000e+01
0.00000000e+00 0.00000000e+00 3.79634090e-01 7.78589000e-01 7.78590900e-01 7.80930000e-01 7.89990000e-01 3.78640000e-01 0.00000000e+00 0.00000000e+00 1.31160000e+01
0.00000000e+00 0.00000000e+00 4.47427400e-01 8.42513000e-01 8.42512800e-01 8.45050000e-01 8.54370000e-01 4.46420000e-01 0.00000000e+00 0.00000000e+00 1.68950000e+01
0.00000000e+00 0.00000000e+00 2.68384100e-01 6.28824000e-01 6.28829400e-01 6.32180000e-01 6.43360000e-01 2.67270000e-01 0.00000000e+00 0.00000000e+00 4.75750000e+00
0.00000000e+00 0.00000000e+00 2.90318500e-01 6.47205000e-01 6.47208200e-01 6.50840000e-01 6.62320000e-01 2.89190000e-01 0.00000000e+00 0.00000000e+00 6.50890000e+00
0.00000000e+00 0.00000000e+00 3.14869200e-01 6.69130000e-01 6.69137500e-01 6.72990000e-01 6.84690000e-01 3.13730000e-01 0.00000000e+00 0.00000000e+00 8.33060000e+00
0.00000000e+00 0.00000000e+00 3.62263500e-01 7.13015000e-01 7.13027100e-01 7.17190000e-01 7.29190000e-01 3.61110000e-01 0.00000000e+00 0.00000000e+00 1.15580000e+01
0.00000000e+00 0.00000000e+00 2.50296600e-01 5.86321000e-01 5.86319500e-01 5.90780000e-01 6.03720000e-01 2.49090000e-01 0.00000000e+00 0.00000000e+00 3.29260000e+00
0.00000000e+00 0.00000000e+00 2.66431600e-01 5.99095000e-01 5.99096200e-01 6.03920000e-01 6.17180000e-01 2.65210000e-01 0.00000000e+00 0.00000000e+00 4.94440000e+00
0.00000000e+00 0.00000000e+00 2.86182600e-01 6.16367000e-01 6.16372000e-01 6.21480000e-01 6.34980000e-01 2.84950000e-01 0.00000000e+00 0.00000000e+00 6.63050000e+00
0.00000000e+00 0.00000000e+00 3.26007200e-01 6.52878000e-01 6.52883500e-01 6.58390000e-01 6.72220000e-01 3.24760000e-01 0.00000000e+00 0.00000000e+00 9.57180000e+00
0.00000000e+00 0.00000000e+00 2.38066400e-01 5.57581000e-01 5.57577500e-01 5.63060000e-01 5.77360000e-01 2.36790000e-01 0.00000000e+00 0.00000000e+00 2.50660000e+00
0.00000000e+00 0.00000000e+00 2.51111500e-01 5.67397000e-01 5.67402700e-01 5.73320000e-01 5.87950000e-01 2.49820000e-01 0.00000000e+00 0.00000000e+00 4.09050000e+00
0.00000000e+00 0.00000000e+00 2.68222600e-01 5.82122000e-01 5.82123300e-01 5.88380000e-01 6.03270000e-01 2.66920000e-01 0.00000000e+00 0.00000000e+00 5.68530000e+00
0.00000000e+00 0.00000000e+00 3.03697300e-01 6.14421000e-01 6.14428600e-01 6.21160000e-01 6.36390000e-01 3.02380000e-01 0.00000000e+00 0.00000000e+00 8.43570000e+00
0.00000000e+00 0.00000000e+00 2.28942900e-01 5.36125000e-01 5.36124100e-01 5.42510000e-01 5.57930000e-01 2.27610000e-01 0.00000000e+00 0.00000000e+00 2.06030000e+00
0.00000000e+00 0.00000000e+00 2.40248100e-01 5.44316000e-01 5.44316700e-01 5.51200000e-01 5.66970000e-01 2.38900000e-01 0.00000000e+00 0.00000000e+00 3.59350000e+00
0.00000000e+00 0.00000000e+00 2.55799200e-01 5.57544000e-01 5.57559300e-01 5.64830000e-01 5.80850000e-01 2.54440000e-01 0.00000000e+00 0.00000000e+00 5.12040000e+00
0.00000000e+00 0.00000000e+00 2.88573800e-01 5.87245000e-01 5.87258300e-01 5.95070000e-01 6.11450000e-01 2.87200000e-01 0.00000000e+00 0.00000000e+00 7.72980000e+00
0.00000000e+00 0.00000000e+00 2.02240800e-01 4.73454000e-01 4.73457000e-01 4.83810000e-01 5.03010000e-01 2.00720000e-01 0.00000000e+00 0.00000000e+00 1.12400000e+00
0.00000000e+00 0.00000000e+00 2.09964900e-01 4.78340000e-01 4.78350000e-01 4.89450000e-01 5.09020000e-01 2.08430000e-01 0.00000000e+00 0.00000000e+00 2.50450000e+00
0.00000000e+00 0.00000000e+00 2.21995000e-01 4.88258000e-01 4.88272000e-01 4.99950000e-01 5.19800000e-01 2.20450000e-01 0.00000000e+00 0.00000000e+00 3.83190000e+00
0.00000000e+00 0.00000000e+00 2.48227900e-01 5.11692000e-01 5.11730000e-01 5.24210000e-01 5.44420000e-01 2.46670000e-01 0.00000000e+00 0.00000000e+00 6.03460000e+00
0.00000000e+00 0.00000000e+00 1.77822900e-01 4.16279000e-01 4.16278000e-01 4.32920000e-01 4.56190000e-01 1.76100000e-01 0.00000000e+00 0.00000000e+00 6.77450000e-01
0.00000000e+00 0.00000000e+00 1.83892900e-01 4.19764000e-01 4.19788000e-01 4.37520000e-01 4.61150000e-01 1.82160000e-01 0.00000000e+00 0.00000000e+00 1.91030000e+00
0.00000000e+00 0.00000000e+00 1.93829600e-01 4.27794000e-01 4.27831000e-01 4.46400000e-01 4.70310000e-01 1.92090000e-01 0.00000000e+00 0.00000000e+00 3.05340000e+00
0.00000000e+00 0.00000000e+00 2.15587400e-01 4.47002000e-01 4.47066000e-01 4.66790000e-01 4.91070000e-01 2.13840000e-01 0.00000000e+00 0.00000000e+00 4.89280000e+00
0.00000000e+00 0.00000000e+00 1.64462700e-01 3.85105000e-01 3.85112000e-01 4.06930000e-01 4.32560000e-01 1.62620000e-01 0.00000000e+00 0.00000000e+00 5.51410000e-01
0.00000000e+00 0.00000000e+00 1.70078000e-01 3.88284000e-01 3.88325000e-01 4.11480000e-01 4.37460000e-01 1.68230000e-01 0.00000000e+00 0.00000000e+00 1.69930000e+00
0.00000000e+00 0.00000000e+00 1.79190900e-01 3.95598000e-01 3.95661000e-01 4.19840000e-01 4.46090000e-01 1.77340000e-01 0.00000000e+00 0.00000000e+00 2.74080000e+00
0.00000000e+00 0.00000000e+00 1.98903100e-01 4.12921000e-01 4.13017000e-01 4.38600000e-01 4.65220000e-01 1.97050000e-01 0.00000000e+00 0.00000000e+00 4.38570000e+00
0.00000000e+00 0.00000000e+00 1.55345100e-01 3.63920000e-01 3.63934000e-01 3.90290000e-01 4.17510000e-01 1.53420000e-01 0.00000000e+00 0.00000000e+00 5.00820000e-01
0.00000000e+00 0.00000000e+00 1.60785500e-01 3.67034000e-01 3.67082000e-01 3.94970000e-01 4.22540000e-01 1.58860000e-01 0.00000000e+00 0.00000000e+00 1.58890000e+00
0.00000000e+00 0.00000000e+00 1.69424400e-01 3.73950000e-01 3.74024000e-01 4.03080000e-01 4.30920000e-01 1.67500000e-01 0.00000000e+00 0.00000000e+00 2.56080000e+00
0.00000000e+00 0.00000000e+00 1.87871100e-01 3.90101000e-01 3.90225000e-01 4.20880000e-01 4.49080000e-01 1.85950000e-01 0.00000000e+00 0.00000000e+00 4.07520000e+00
0.00000000e+00 0.00000000e+00 1.48464700e-01 3.48009000e-01 3.48025000e-01 3.78490000e-01 4.06860000e-01 1.46480000e-01 0.00000000e+00 0.00000000e+00 4.77830000e-01
0.00000000e+00 0.00000000e+00 1.53830100e-01 3.51109000e-01 3.51183000e-01 3.83340000e-01 4.12040000e-01 1.51850000e-01 0.00000000e+00 0.00000000e+00 1.51960000e+00
0.00000000e+00 0.00000000e+00 1.62145100e-01 3.57760000e-01 3.57875000e-01 3.91320000e-01 4.20280000e-01 1.60170000e-01 0.00000000e+00 0.00000000e+00 2.43900000e+00
0.00000000e+00 0.00000000e+00 1.79676300e-01 3.73082000e-01 3.73249000e-01 4.08450000e-01 4.37780000e-01 1.77710000e-01 0.00000000e+00 0.00000000e+00 3.85620000e+00
0.00000000e+00 0.00000000e+00 1.28089200e-01 3.01331000e-01 3.01406000e-01 3.48490000e-01 3.79670000e-01 1.25970000e-01 0.00000000e+00 0.00000000e+00 4.72710000e-01
0.00000000e+00 0.00000000e+00 1.33420600e-01 3.04672000e-01 3.04844000e-01 3.54140000e-01 3.85680000e-01 1.31330000e-01 0.00000000e+00 0.00000000e+00 1.37160000e+00
0.00000000e+00 0.00000000e+00 1.40906900e-01 3.10686000e-01 3.10936000e-01 3.61900000e-01 3.93730000e-01 1.38840000e-01 0.00000000e+00 0.00000000e+00 2.13480000e+00
0.00000000e+00 0.00000000e+00 1.55942000e-01 3.23772000e-01 3.24132000e-01 3.77350000e-01 4.09600000e-01 1.53910000e-01 0.00000000e+00 0.00000000e+00 3.27200000e+00
0.00000000e+00 0.00000000e+00 1.09094700e-01 2.58940000e-01 2.59219000e-01 3.29820000e-01 3.62390000e-01 1.07020000e-01 0.00000000e+00 0.00000000e+00 5.29610000e-01
0.00000000e+00 0.00000000e+00 1.14533500e-01 2.62680000e-01 2.63155000e-01 3.36410000e-01 3.69540000e-01 1.12530000e-01 0.00000000e+00 0.00000000e+00 1.28600000e+00
0.00000000e+00 0.00000000e+00 1.21327500e-01 2.68230000e-01 2.68855000e-01 3.44090000e-01 3.77680000e-01 1.19380000e-01 0.00000000e+00 0.00000000e+00 1.90340000e+00
0.00000000e+00 0.00000000e+00 1.34178800e-01 2.79400000e-01 2.80267000e-01 3.58150000e-01 3.92400000e-01 1.32310000e-01 0.00000000e+00 0.00000000e+00 2.79100000e+00
0.00000000e+00 0.00000000e+00 9.86029000e-02 2.36350000e-01 2.36951000e-01 3.24680000e-01 3.57630000e-01 9.67270000e-02 0.00000000e+00 0.00000000e+00 5.78900000e-01
0.00000000e+00 0.00000000e+00 1.04099100e-01 2.40330000e-01 2.41220000e-01 3.31740000e-01 3.65550000e-01 1.02330000e-01 0.00000000e+00 0.00000000e+00 1.25210000e+00
0.00000000e+00 0.00000000e+00 1.10506500e-01 2.45620000e-01 2.46742000e-01 3.39330000e-01 3.73830000e-01 1.08820000e-01 0.00000000e+00 0.00000000e+00 1.78860000e+00
0.00000000e+00 0.00000000e+00 1.22152500e-01 2.55770000e-01 2.57224000e-01 3.52560000e-01 3.88060000e-01 1.20580000e-01 0.00000000e+00 0.00000000e+00 2.54330000e+00
0.00000000e+00 0.00000000e+00 9.14397000e-02 2.21460000e-01 2.22470000e-01 3.23630000e-01 3.57070000e-01 8.98350000e-02 0.00000000e+00 0.00000000e+00 6.17980000e-01
0.00000000e+00 0.00000000e+00 9.69538000e-02 2.25570000e-01 2.26980000e-01 3.30940000e-01 3.65560000e-01 9.54860000e-02 0.00000000e+00 0.00000000e+00 1.23210000e+00
0.00000000e+00 0.00000000e+00 1.03073300e-01 2.30660000e-01 2.32380000e-01 3.38400000e-01 3.73970000e-01 1.01710000e-01 0.00000000e+00 0.00000000e+00 1.71310000e+00
0.00000000e+00 0.00000000e+00 1.13890500e-01 2.40080000e-01 2.42250000e-01 3.51000000e-01 3.87910000e-01 1.12670000e-01 0.00000000e+00 0.00000000e+00 2.37910000e+00
0.00000000e+00 0.00000000e+00 8.60482000e-02 2.10610000e-01 2.12130000e-01 3.24230000e-01 3.58450000e-01 8.47540000e-02 0.00000000e+00 0.00000000e+00 6.49760000e-01
0.00000000e+00 0.00000000e+00 9.15521000e-02 2.14790000e-01 2.16820000e-01 3.31660000e-01 3.67400000e-01 9.04200000e-02 0.00000000e+00 0.00000000e+00 1.21810000e+00
0.00000000e+00 0.00000000e+00 9.74375000e-02 2.19700000e-01 2.22120000e-01 3.38970000e-01 3.75910000e-01 9.64280000e-02 0.00000000e+00 0.00000000e+00 1.65720000e+00
0.00000000e+00 0.00000000e+00 1.07603250e-01 2.28550000e-01 2.31520000e-01 3.51020000e-01 3.89650000e-01 1.06760000e-01 0.00000000e+00 0.00000000e+00 2.25740000e+00
0.00000000e+00 0.00000000e+00 7.81837000e-02 1.95470000e-01 1.98290000e-01 3.27210000e-01 3.63960000e-01 7.75720000e-02 0.00000000e+00 0.00000000e+00 6.98760000e-01
0.00000000e+00 0.00000000e+00 8.36142400e-02 1.99670000e-01 2.03200000e-01 3.34660000e-01 3.73590000e-01 8.32030000e-02 0.00000000e+00 0.00000000e+00 1.19810000e+00
0.00000000e+00 0.00000000e+00 8.91165400e-02 2.04260000e-01 2.08320000e-01 3.41640000e-01 3.82270000e-01 8.88550000e-02 0.00000000e+00 0.00000000e+00 1.57590000e+00
0.00000000e+00 0.00000000e+00 9.82963130e-02 2.12210000e-01 2.16990000e-01 3.52740000e-01 3.95740000e-01 9.82350000e-02 0.00000000e+00 0.00000000e+00 2.08180000e+00
0.00000000e+00 0.00000000e+00 7.01399500e-02 1.80970000e-01 1.86340000e-01 3.32490000e-01 3.75070000e-01 7.06070000e-02 0.00000000e+00 0.00000000e+00 7.50070000e-01
0.00000000e+00 0.00000000e+00 7.53936600e-02 1.85030000e-01 1.91360000e-01 3.39730000e-01 3.85380000e-01 7.60950000e-02 0.00000000e+00 0.00000000e+00 1.17650000e+00
0.00000000e+00 0.00000000e+00 8.04334600e-02 1.89170000e-01 1.96220000e-01 3.46190000e-01 3.94210000e-01 8.13070000e-02 0.00000000e+00 0.00000000e+00 1.49170000e+00
0.00000000e+00 0.00000000e+00 8.85358000e-02 1.96030000e-01 2.04060000e-01 3.56120000e-01 4.07370000e-01 8.96360000e-02 0.00000000e+00 0.00000000e+00 1.90400000e+00
0.00000000e+00 0.00000000e+00 6.11481000e-02 1.65910000e-01 1.76750000e-01 3.40090000e-01 3.95710000e-01 6.33670000e-02 0.00000000e+00 0.00000000e+00 8.04040000e-01
0.00000000e+00 0.00000000e+00 6.60382000e-02 1.69470000e-01 1.81610000e-01 3.46760000e-01 4.06620000e-01 6.85030000e-02 0.00000000e+00 0.00000000e+00 1.14830000e+00
0.00000000e+00 0.00000000e+00 7.04627000e-02 1.72880000e-01 1.85980000e-01 3.52430000e-01 4.15490000e-01 7.31040000e-02 0.00000000e+00 0.00000000e+00 1.39540000e+00
0.00000000e+00 0.00000000e+00 7.72809000e-02 1.78300000e-01 1.92660000e-01 3.60790000e-01 4.28180000e-01 8.01490000e-02 0.00000000e+00 0.00000000e+00 1.70950000e+00
0.00000000e+00 0.00000000e+00 5.45877000e-02 1.55220000e-01 1.72640000e-01 3.45990000e-01 4.16560000e-01 5.83790000e-02 0.00000000e+00 0.00000000e+00 8.36610000e-01
0.00000000e+00 0.00000000e+00 5.91042000e-02 1.58190000e-01 1.77080000e-01 3.52050000e-01 4.27690000e-01 6.31160000e-02 0.00000000e+00 0.00000000e+00 1.12340000e+00
0.00000000e+00 0.00000000e+00 6.30311000e-02 1.60920000e-01 1.80870000e-01 3.57000000e-01 4.36430000e-01 6.71970000e-02 0.00000000e+00 0.00000000e+00 1.32450000e+00
0.00000000e+00 0.00000000e+00 6.89005000e-02 1.65170000e-01 1.86460000e-01 3.64080000e-01 4.48590000e-01 7.32590000e-02 0.00000000e+00 0.00000000e+00 1.57400000e+00
0.00000000e+00 0.00000000e+00 4.44535000e-02 1.37710000e-01 1.69590000e-01 3.55090000e-01 4.56430000e-01 5.06960000e-02 0.00000000e+00 0.00000000e+00 8.68610000e-01
0.00000000e+00 0.00000000e+00 4.83003000e-02 1.39530000e-01 1.72700000e-01 3.59880000e-01 4.67300000e-01 5.46550000e-02 0.00000000e+00 0.00000000e+00 1.07620000e+00
0.00000000e+00 0.00000000e+00 5.14660000e-02 1.41160000e-01 1.75210000e-01 3.63570000e-01 4.75450000e-01 5.78910000e-02 0.00000000e+00 0.00000000e+00 1.21620000e+00
0.00000000e+00 0.00000000e+00 5.59874000e-02 1.43610000e-01 1.78710000e-01 3.68540000e-01 4.86300000e-01 6.24890000e-02 0.00000000e+00 0.00000000e+00 1.38250000e+00
0.00000000e+00 0.00000000e+00 3.62193000e-02 1.21570000e-01 1.66980000e-01 3.62750000e-01 4.93420000e-01 4.40090000e-02 0.00000000e+00 0.00000000e+00 8.76400000e-01
0.00000000e+00 0.00000000e+00 3.95442000e-02 1.22530000e-01 1.68510000e-01 3.66170000e-01 5.03430000e-01 4.73130000e-02 0.00000000e+00 0.00000000e+00 1.03000000e+00
0.00000000e+00 0.00000000e+00 4.21707000e-02 1.23390000e-01 1.69670000e-01 3.68620000e-01 5.10650000e-01 4.99110000e-02 0.00000000e+00 0.00000000e+00 1.12980000e+00
0.00000000e+00 0.00000000e+00 4.57917000e-02 1.24670000e-01 1.71200000e-01 3.71690000e-01 5.19900000e-01 5.34780000e-02 0.00000000e+00 0.00000000e+00 1.24310000e+00
0.00000000e+00 0.00000000e+00 2.91764000e-02 1.06260000e-01 1.62020000e-01 3.69540000e-01 5.27870000e-01 3.77490000e-02 0.00000000e+00 0.00000000e+00 8.70460000e-01
