PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 4.74632650e-01 1.15629580e+00 1.15626500e+00 1.15650000e+00 1.15910000e+00 4.73740000e-01 0.00000000e+00 0.00000000e+00 1.75440000e+02
0.00000000e+00 0.00000000e+00 1.22200540e+00 1.89728780e+00 1.89724589e+00 1.89750000e+00 1.90020000e+00 1.22110000e+00 0.00000000e+00 0.00000000e+00 1.81090000e+02
0.00000000e+00 0.00000000e+00 1.78671503e+00 2.45740430e+00 2.45733049e+00 2.45760000e+00 2.46040000e+00 1.78580000e+00 0.00000000e+00 0.00000000e+00 1.86670000e+02
0.00000000e+00 0.00000000e+00 2.56402810e+00 3.22838830e+00 3.22840824e+00 3.22870000e+00 3.23150000e+00 2.56310000e+00 0.00000000e+00 0.00000000e+00 1.96370000e+02
0.00000000e+00 0.00000000e+00 4.23645500e-01 1.03175240e+00 1.03179224e+00 1.03220000e+00 1.03560000e+00 4.22620000e-01 0.00000000e+00 0.00000000e+00 9.93380000e+01
0.00000000e+00 0.00000000e+00 8.42040200e-01 1.44450080e+00 1.44445705e+00 1.44490000e+00 1.44850000e+00 8.41000000e-01 0.00000000e+00 0.00000000e+00 1.03150000e+02
0.00000000e+00 0.00000000e+00 1.16235120e+00 1.76058370e+00 1.76062887e+00 1.76110000e+00 1.76470000e+00 1.16130000e+00 0.00000000e+00 0.00000000e+00 1.07140000e+02
0.00000000e+00 0.00000000e+00 1.61156620e+00 2.20422120e+00 2.20418843e+00 2.20470000e+00 2.20850000e+00 1.61050000e+00 0.00000000e+00 0.00000000e+00 1.14380000e+02
0.00000000e+00 0.00000000e+00 3.77550300e-01 9.19190500e-01 9.19187350e-01 9.19940000e-01 9.24570000e-01 3.76370000e-01 0.00000000e+00 0.00000000e+00 4.74920000e+01
